iteration,chain,σ1,σ2,σ3,σ4,σ5,σ6,σ7,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1151,1,1.5748171989803725e8,1.755040320680817e8,1.6757114485803224,0.3871312583199177,2.086141008787068,0.2724348623117371,30.524591761405954,1.2624072941724371e7,0.03424967171063922,0.031040921046906398,0.021686943009290364,0.1405011113559644,0.04010139285979337,0.10303187300099141,1.1663459003748329e8,1.1006794406690834,0.4000190265857678,4.506746749896459e-9,2.0609379849587057,65.01617299264747,-832.0204493969949,15.0,1.0,0.19200772681904135,-832.0204493969949,850.8287720755266,1.6289460859296696,6.281516872974294,4.0,0.0,0.28938620727361836,0.28938620727361836
1152,1,9.718939630025366e7,1.6728644521334055e8,1.619353463769068,0.3609264687896943,3.8878073232578516,0.18817794327804802,29.46287987867808,1.148597844520578e7,0.1867247640913347,0.12120131930288242,0.0830609258949572,0.022039265238909617,0.020566358259709067,0.0771453771831992,1.0595599763361989e8,1.1493232592578686,0.4006539850667485,4.159012265201364e-9,2.432831885834192,103.39327356557209,-824.2626021311222,15.0,1.0,0.7975036654654158,-824.2626021311222,843.1009966079206,-0.4094471863538729,0.8773097075348915,4.0,0.0,0.28938620727361836,0.28938620727361836
1153,1,1.540874719204176e8,1.8960366501297787e8,1.9078153317515096,0.35905834030202866,1.6796349580409362,0.3078610569155586,27.885484995904765,1.032478171563853e7,0.018355563486369127,0.05415642739236362,0.06426458805136838,0.08460472731699194,0.025107729574738356,0.108597045461739,8.968872767406346e7,1.3066984540042679,0.40176920265132315,4.2086594574739206e-9,0.365519625272879,71.34062937608314,-823.0413405894959,15.0,1.0,0.7793720959215401,-823.0413405894959,832.6566446929548,0.39680953327808766,0.7509844640958363,4.0,0.0,0.28938620727361836,0.28938620727361836
1154,1,6.931336692884557e7,2.1372127952011892e8,1.6070978616514744,0.6422771240159121,2.9632145189656924,0.4273664094849006,27.764848657069095,1.1224286707926791e7,0.04153183248451946,0.03154890618782284,0.04530952384432435,0.06201797884824501,0.020979420417579938,0.12392417975842286,1.1997682974716596e8,1.1580688533146186,0.4291773808859313,4.022766315532115e-9,2.015042679223768,96.82115802901143,-825.8583119365311,15.0,1.0,0.5711155789089475,-825.8583119365311,833.1239314593287,0.3990966845406092,0.9663096231117834,4.0,0.0,0.28938620727361836,0.28938620727361836
1155,1,1.5771592544212368e8,1.829525317847477e8,1.5164239772313644,0.26414181709829393,2.198882862698584,0.20486463962002638,25.4662825058486,1.2578305687552638e7,0.19346861692888084,0.037748811807839434,0.09308917767908642,0.08172609538736585,0.03818951276395704,0.03966192837925759,1.4181080280015823e8,1.2839471843109362,0.4320922225736609,4.026757163536145e-9,0.8951003685887033,103.92440821917802,-823.6348925763974,15.0,1.0,0.9261919915653657,-823.6348925763974,843.6761876008281,-0.2965828447217973,0.39110430067592006,4.0,0.0,0.28938620727361836,0.28938620727361836
1156,1,7.401837174477331e7,1.7720065657848427e8,2.1971211295213875,0.5342792430042063,2.210621775259216,0.2875868198763977,35.22848144466173,9.81610102729047e6,0.027477712930202413,0.11134180970859124,0.10329079978706415,0.09699107991082033,0.03838169568397532,0.12114535968247195,1.2346406188254344e8,1.2900544591834517,0.40553177796065837,4.429591288690786e-9,0.7587526595165868,80.33887095134861,-823.0440360567833,15.0,1.0,0.7499016560259271,-823.0440360567833,830.5247261155553,0.3810538132919419,0.6928920374126619,4.0,0.0,0.28938620727361836,0.28938620727361836
1157,1,7.609352170871714e7,1.8166964243680403e8,2.299819706840615,0.5531089136172853,2.27700579504989,0.31803610139998423,34.63216369909623,9.824657699310498e6,0.02554769348021191,0.18298620679821734,0.08411004135962365,0.11088433583993094,0.05663134500430563,0.15087929236449285,1.1559591105695659e8,1.3489127309689253,0.40587267508195496,4.400843823463573e-9,0.5461679140921744,82.89319149243667,-825.290774321337,15.0,1.0,0.9309484697726887,-825.290774321337,830.533695790014,0.1940919589259238,0.22720575779248975,4.0,0.0,0.28938620727361836,0.28938620727361836
1158,1,1.7511553185212538e8,1.779433313104484e8,1.5065388147633583,0.2634061012053534,2.7969950549656537,0.27156117437031724,22.83030443755498,1.1488166446703695e7,0.16527161747113475,0.05934666567942288,0.05680209780572683,0.06353645118433586,0.0124737524033344,0.05427270047963225,8.361388683230193e7,1.3151782822696039,0.4093157222011629,4.0800443213036264e-9,1.2312640077087444,83.30267535950142,-825.4040707963289,15.0,1.0,0.47958906120306644,-825.4040707963289,836.4394839811325,0.9491982569106767,1.4987822086453662,4.0,0.0,0.28938620727361836,0.28938620727361836
1159,1,7.539713937636517e7,1.9493438355648062e8,2.2577943404746925,0.5234375133380469,3.2031426685893583,0.4092827761606136,36.66279330315359,9.69292847574021e6,0.012839098427066603,0.1269674983758445,0.08366327704849694,0.0483265685801593,0.006596331173336322,0.048895407430053536,1.3840085120282623e8,1.1073403309840557,0.48165215908814707,4.281837022112686e-9,3.3150490487129067,63.86988773383164,-828.2074272484793,15.0,1.0,1.0,-828.2074272484793,838.1203109768289,-0.31912107932328126,-1.4879914791256397,4.0,0.0,0.28938620727361836,0.28938620727361836
1160,1,1.1840004836326161e8,1.7300224253597263e8,2.362982265667298,0.40403963289089984,1.841440518742959,0.27310393296889884,25.30616602892461,9.212230754167687e6,0.03329096059365547,0.05588875622579953,0.030024211048057282,0.03843369394218565,0.022705595956608253,0.07730306731177201,8.596102069785094e7,1.1669637410341964,0.41328088654766615,4.218276975797136e-9,1.9462262400897992,87.07852790955252,-819.8576646647546,15.0,1.0,0.9982604595198379,-819.8576646647546,836.8150863134534,-0.35956647613227233,-0.35956647613227233,4.0,0.0,0.28938620727361836,0.28938620727361836
1161,1,9.752232145106387e7,1.9266071672180632e8,1.3388248413117563,0.3273687558201277,3.3241103073500002,0.2709859911092639,34.463299636661056,1.1760414507020473e7,0.03659306254730255,0.06530272437452307,0.06990053839060757,0.12557832163335794,0.0038814374907565597,0.05952340707671217,1.1198891558087191e8,1.381321441652789,0.43407306657712796,4.20087317387079e-9,0.042888025758149054,93.06161398748631,-823.7554277903887,15.0,1.0,0.2977333589259287,-823.7554277903887,834.1660679276629,1.213901956228824,1.676071898259238,4.0,0.0,0.28938620727361836,0.28938620727361836
1162,1,1.2954154291192557e8,1.5188645350133535e8,2.0402362153770386,0.46363269330765244,2.1023204484731903,0.33446563986989025,23.86389480392969,9.93055847314309e6,0.13805815064600402,0.11409641874997865,0.056045759292027694,0.06892530273348788,0.02502046192136785,0.030804838717362563,9.544605647175767e7,1.1645930033297607,0.47559519479296025,4.108541208502068e-9,2.1467589825907196,89.6983757979811,-818.0756132408609,15.0,1.0,0.8807057508168553,-818.0756132408609,831.8408620178191,-0.9375294498203175,-0.9375294498203175,4.0,0.0,0.28938620727361836,0.28938620727361836
1163,1,1.1030824763179612e8,1.970071140359586e8,1.5809806280667607,0.32311523448129587,2.87612651955059,0.19273438026092626,39.30652788318763,1.0622257066762669e7,0.057400143447623383,0.09310235712903361,0.04770472867814601,0.03502497875859579,0.007959923422967082,0.10251828966363813,1.0473339450501777e8,1.3042473402944408,0.4063566928276911,4.063945228591311e-9,1.5583023617516425,91.65913090336097,-820.4952782651716,15.0,1.0,0.7831392840596367,-820.4952782651716,830.541802245725,0.25146664806788976,0.4260466941162804,4.0,0.0,0.28938620727361836,0.28938620727361836
1164,1,1.2592791622055884e8,1.5505154140016717e8,1.465662603829741,0.3318074842678957,2.9902774567973114,0.21381717639441347,47.44974388678513,1.1598889105236292e7,0.09701409247537474,0.1730642360606203,0.03615756290930108,0.031889821227679374,0.008651939077620957,0.10074435919699848,1.3508842223553902e8,1.284946825497867,0.4101388380854419,4.058560930285742e-9,1.326810726116989,101.87633481781384,-824.3039166244826,15.0,1.0,0.6586814634604203,-824.3039166244826,831.9537963209914,0.03075897531937244,1.2634262652252346,3.0,0.0,0.28938620727361836,0.28938620727361836
1165,1,1.32172458130283e8,1.7108970096617296e8,1.2179906132607679,0.34837605366938135,2.384292100152732,0.20908554097498655,46.08891622859011,1.1358864692382928e7,0.093764851424945,0.18368263375286703,0.03331574327600876,0.03734656877775239,0.04693227567234954,0.11885322165318957,1.131512482579982e8,1.3230409288018437,0.4106708402706739,3.912111398124472e-9,1.4011841848919495,114.67609068154093,-825.4937346320712,15.0,1.0,0.20506779066881384,-825.4937346320712,833.6274529172802,-1.1730533771306,5.072508594212991,4.0,0.0,0.28938620727361836,0.28938620727361836
1166,1,1.32172458130283e8,1.7108970096617296e8,1.2179906132607679,0.34837605366938135,2.384292100152732,0.20908554097498655,46.08891622859011,1.1358864692382928e7,0.093764851424945,0.18368263375286703,0.03331574327600876,0.03734656877775239,0.04693227567234954,0.11885322165318957,1.131512482579982e8,1.3230409288018437,0.4106708402706739,3.912111398124472e-9,1.4011841848919495,114.67609068154093,-825.4937346320712,15.0,1.0,0.0517768518913357,-825.4937346320712,837.1136392845085,0.0,4.05313139473833,4.0,0.0,0.28938620727361836,0.28938620727361836
1167,1,1.1139017342759922e8,1.505034096937421e8,1.8422616487222607,0.30589695055725247,2.452404469483818,0.23028076637633224,30.47551887893641,1.149058316012195e7,0.11428972939166529,0.010040991139790722,0.1431826821170168,0.02151948425826633,0.01621567296736186,0.03133159304544462,9.287766836337757e7,1.0889353422411057,0.4285908891946621,4.017353565965992e-9,3.356919981282054,106.62395363619751,-821.4409773750738,15.0,1.0,1.0,-821.4409773750738,831.5625704412427,-0.3986780371741361,-0.7141728085479144,4.0,0.0,0.28938620727361836,0.28938620727361836
1168,1,1.4440090996065694e8,2.2212210908818358e8,2.0228782289557827,0.3788612927599491,2.11777265034708,0.29717099599785424,32.27998387867371,1.098327418380641e7,0.07981327475483534,0.1606357594502799,0.031660561834534515,0.23827899586442117,0.04013733374264847,0.09397432509846149,8.302659882806735e7,1.2437928428618823,0.41579616250500345,3.9707646479654706e-9,1.550073190030519,110.92154212045817,-822.3925600783431,15.0,1.0,0.946860212415523,-822.3925600783431,832.2855447585833,-0.15408786734008117,-0.3047371047072147,4.0,0.0,0.28938620727361836,0.28938620727361836
1169,1,7.98769256097686e7,1.599041301679545e8,1.512533589244244,0.3614526236791944,2.473251443547067,0.22136938154340607,26.520427034653064,1.0431632193613883e7,0.03577601532015182,0.008894825376830043,0.03667443377024094,0.0065271764430015035,0.022390832943427374,0.029645354277350686,1.1085556754421392e8,1.2110363166554006,0.4345082114117593,4.264352866597617e-9,1.3327280227895122,76.36972904896818,-820.7307370618014,15.0,1.0,0.9245377428845811,-820.7307370618014,829.0538198297916,0.022582495443657535,0.19736045056367857,4.0,0.0,0.28938620727361836,0.28938620727361836
1170,1,6.453373155378223e7,1.7508820715687007e8,1.6794015702154639,0.37969552230245623,2.0044096538603227,0.25052769505646727,27.754201378780365,1.073561242584693e7,0.04869952455753808,0.01212646470359663,0.04458205198561422,0.005577175392277022,0.013806167412070799,0.01782679565291195,9.700355704078826e7,1.1345965940783063,0.45131962805820186,4.26900047757002e-9,3.5813847831489607,91.9897637077036,-828.1462952112474,15.0,1.0,0.8789582086334812,-828.1462952112474,835.0627838935243,0.8697614875717363,0.8697614875717363,4.0,0.0,0.28938620727361836,0.28938620727361836
1171,1,8.829926533647317e7,1.7244444935183385e8,1.336408135583752,0.3194089857704982,2.6251685192923966,0.26182025222852573,26.64302165504246,1.1130776447620774e7,0.012965009155636722,0.13192715133540706,0.133974867066478,0.09071933784116754,0.03783711170129905,0.014564764243046665,9.378347859731835e7,1.2170328500295862,0.4202195424078275,4.027343667355101e-9,1.2833077940464412,100.5226509530743,-819.9284585954341,15.0,1.0,1.0,-819.9284585954341,835.6222083988074,-1.0131673020822518,-1.0131673020822518,4.0,0.0,0.28938620727361836,0.28938620727361836
1172,1,9.550323920604493e7,1.6899593659569615e8,1.3541224497400617,0.34217887136705594,2.1552996675413327,0.28864459884283,27.459975396418734,1.029649278938946e7,0.016988115039135346,0.08820014840826276,0.06745315457487676,0.0693674805638382,0.028299755386515947,0.03569502596534658,9.904020979512078e7,1.2579761188374858,0.42153950152892783,4.020777925140906e-9,1.746293298423085,106.87501568591148,-817.6043068223773,15.0,1.0,0.30885034126144956,-817.6043068223773,828.4805455508755,0.42826017369816327,2.255828612485402,4.0,0.0,0.28938620727361836,0.28938620727361836
1173,1,1.0158848996158163e8,1.413286361608448e8,1.2455800133431647,0.362694680394857,1.7615822366324194,0.236745640051971,21.598448889037975,1.024359810448533e7,0.07522965886820764,0.10410484744153732,0.05105707211680369,0.005641820476286606,0.03915747019849648,0.006031166118620507,8.652098229769045e7,1.3068885958606853,0.41177645207779395,4.184620226301957e-9,0.4457291705548817,92.40720722096296,-823.7597100408063,15.0,1.0,0.8715691614363649,-823.7597100408063,831.5241232883021,0.011180872861018543,0.305947334635448,4.0,0.0,0.28938620727361836,0.28938620727361836
1174,1,1.1849601515571244e8,2.227650292700614e8,2.896229062432897,0.35741391184456783,3.0568736447303695,0.26118594906721904,36.35125356977778,1.1147408963790892e7,0.0019474611252147012,0.08814960926114145,0.15071091692879846,0.26344499350351885,0.012269777917513061,0.09609739122542536,1.117879622510931e8,1.2727310034274686,0.4324637215049241,4.34328984609541e-9,2.2895155019029216,73.19629424284491,-827.7105436764753,15.0,1.0,0.31244338067379634,-827.7105436764753,835.1436743853104,1.1209328758935726,4.026726098010158,4.0,0.0,0.28938620727361836,0.28938620727361836
1175,1,1.2622321363967791e8,2.5086150637578276e8,2.609014794453537,0.4049652014845705,3.1821204871869573,0.23095164671064852,34.34172585002659,1.1606420627568766e7,0.006487402807459088,0.07305993627373907,0.16721236674083695,0.06638097651056352,0.01614163018862882,0.055100468924791535,1.63317131913332e8,1.2445970230188468,0.4338827306714918,4.315064282126061e-9,1.0835325825551505,66.41992497229072,-826.5068665109918,15.0,1.0,0.9589967231753925,-826.5068665109918,839.985249545808,0.01450629624287103,0.4350140198595227,4.0,0.0,0.28938620727361836,0.28938620727361836
1176,1,8.920084505984649e7,1.3552016729077348e8,1.2838814898989763,0.3351902038176381,2.195992823266311,0.27825448447635703,25.005467349065395,9.968978532688804e6,0.019937348629367004,0.04898911246815279,0.05800806060969632,0.033415027023341905,0.0411073131822287,0.06074276369273226,8.02976767862253e7,1.2143655534810527,0.41497618003009207,3.957252540699696e-9,1.0360342101109883,109.55982720377455,-824.2436981427735,15.0,1.0,0.8599277178931788,-824.2436981427735,832.6906083986496,0.04974813013006951,0.5608642612957055,4.0,0.0,0.28938620727361836,0.28938620727361836
1177,1,1.0352374450277475e8,1.6758441022125888e8,1.7953411513974755,0.4686764887157509,3.578930984830697,0.16541894683022337,32.64804067001645,1.0637986121279392e7,0.002962399301609739,0.02699314871171881,0.03744525349032362,0.21997202426186593,0.0038673218630990054,0.17524629148442447,8.01645390365569e7,1.235015360596614,0.4253353343526304,4.381254564390283e-9,2.680969744124689,84.8669881443607,-830.1080905709706,15.0,1.0,0.4806041741671097,-830.1080905709706,837.0425538313282,0.9850549174400385,0.9850549174400385,4.0,0.0,0.28938620727361836,0.28938620727361836
1178,1,1.0807624246092209e8,1.6958749449248412e8,1.8961393189852112,0.42163193878832156,3.5328999215765755,0.208161158455316,37.78068222763627,1.0835967680114541e7,0.0031538880179336694,0.04403975346415098,0.05384727509815275,0.11539668186716141,0.018017995524676773,0.10936727829028986,8.074650869868279e7,1.233281022639815,0.41628724202752454,4.372908887068922e-9,3.0790612616382558,83.02489935717657,-824.5817557573477,15.0,1.0,0.9732532438252987,-824.5817557573477,837.6416473847739,-0.22477186758044354,-1.356475130229228,4.0,0.0,0.28938620727361836,0.28938620727361836
1179,1,9.1795478102067e7,1.4145608210998738e8,1.4507996106881451,0.503675103086943,1.7109735907190708,0.26003529918636636,22.35859066874602,9.368660562070543e6,0.01888280341956,0.03220568672008329,0.03708132941022928,0.09051357702488108,0.011519308690557555,0.0797514547958401,8.962806078532921e7,1.3019827179641594,0.45084347180931633,4.441451575787543e-9,0.2947156253293448,64.45420356516675,-823.4605601207365,15.0,1.0,0.815221509605463,-823.4605601207365,837.6639030262395,-0.609316175996014,0.7986008834914173,4.0,0.0,0.28938620727361836,0.28938620727361836
1180,1,1.5622123401601046e8,2.1619703518532574e8,2.2462096231133772,0.2745587418146058,2.714011411899534,0.24035504016893852,37.28908394977064,1.1581965020207444e7,0.025178774970434394,0.17790511373912243,0.0869204527138026,0.1432431549427993,0.02882660801643458,0.1174701379040346,9.91447058229936e7,1.2846826485059275,0.40818945086140335,4.134066921635146e-9,0.5774502182223616,105.88348314041795,-823.6606089558513,15.0,1.0,0.7349781631989589,-823.6606089558513,835.564924408127,0.3587659204272313,0.6121551104465652,4.0,0.0,0.28938620727361836,0.28938620727361836
