iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1078,1,14025.622482276929,0.012538281357516267,0.004556908698237576,0.0045354377771986976,0.003115825223113632,0.0019385113624785682,0.005594061164920261,0.021109123938825282,2.324658836069038e8,-1136.2315221437736,7.0,1.0,0.9528817189688465,-1136.2315221437736,1141.178774437883,-0.047215148809982566,0.1729536732109409,3.0,0.0,0.4029978648581048,0.4029978648581048
1079,1,15166.87302447329,0.0023089029594111537,0.007114869835965644,0.01296486664267265,0.00017440259337029912,0.0019134611468562919,0.006283575678296397,0.0055289123561688466,1.0221253866365817e8,-1143.0028038307958,7.0,1.0,0.7914070787286954,-1143.0028038307958,1146.4741017954939,0.2661029664320722,0.31476527040626934,3.0,0.0,0.4029978648581048,0.4029978648581048
1080,1,14049.6355985692,0.008201375132109274,0.011132344762235687,0.007250291904251044,0.0036170584905985898,0.0024478344318951753,0.013520321340282684,0.009738399383001119,3.486760152245827e8,-1137.916223718047,15.0,1.0,0.8719165929896995,-1137.916223718047,1145.5137877136021,-0.18336576763886114,5.087532306177081,3.0,0.0,0.4029978648581048,0.4029978648581048
1081,1,13244.001876713717,0.007598241291709376,0.01254178099183274,0.020271391479119258,0.010432503754996925,0.00294555271861082,0.010309566713651967,0.014721722353302448,2.8158391123190033e8,-1135.3828591103322,7.0,1.0,0.8560243767655323,-1135.3828591103322,1142.3853021906789,-0.2923835576748388,-0.2923835576748388,3.0,0.0,0.4029978648581048,0.4029978648581048
1082,1,15528.76964039443,0.005372002772223793,0.007663732271846614,0.0017820080420718348,0.006107251448775276,0.0012914716439356953,0.003128421524613513,0.005351934719576121,1.8339181848137757e8,-1138.4960790775556,7.0,1.0,0.865319683405564,-1138.4960790775556,1139.8313473422484,0.23417337806927208,0.2472969126283715,3.0,0.0,0.4029978648581048,0.4029978648581048
1083,1,15098.465857860485,0.006616831828443164,0.009337681477263963,0.0006638272016478705,0.015542130947239085,0.0023954827627429972,0.004697656589092048,0.004442499322197205,1.8661901318090877e8,-1137.7476309141134,15.0,1.0,0.8921662584659641,-1137.7476309141134,1140.5183378637312,-0.06065912537337681,0.5424926702198718,3.0,0.0,0.4029978648581048,0.4029978648581048
1084,1,13578.208013829892,0.014059053873089975,0.0006707950156044673,0.03040243320661828,0.0023075831237160394,0.01371244631965985,0.0131418625002922,0.004451528008303935,2.6279289751308858e8,-1139.701164247526,7.0,1.0,0.8535422436475831,-1139.701164247526,1142.9251453990723,0.6136942448301852,0.6136942448301852,3.0,0.0,0.4029978648581048,0.4029978648581048
1085,1,13528.332038628118,0.02297472701366367,0.0005887822356235164,0.007813599969180952,0.0032987744655877775,0.013345266351705147,0.014223900502120286,0.0039596022807057195,2.4931494985254398e8,-1137.8414513941011,7.0,1.0,0.18872806118437505,-1137.8414513941011,1144.507932408404,1.3523248591068295,3.0511829422950996,3.0,0.0,0.4029978648581048,0.4029978648581048
1086,1,14465.610756788066,0.010382746294846151,0.0014878782423423326,0.0034770807633698903,0.029615443741129552,0.025060553741446452,0.01032679495403224,0.008093453211041244,1.268721324647599e8,-1140.9894634511018,7.0,1.0,0.8117832567963758,-1140.9894634511018,1146.9927938201847,0.4539785707311239,-0.8896721023029386,3.0,0.0,0.4029978648581048,0.4029978648581048
1087,1,13852.899592218584,0.010698373463252331,0.00028702706339447443,0.015938599812064996,0.0001718852393987116,0.001218757309689314,0.0101043577406647,0.01198854674365076,3.209212033617575e8,-1141.8137207624113,7.0,1.0,1.0,-1141.8137207624113,1144.2999945938955,-0.567970849846688,-0.9496369684213732,3.0,0.0,0.4029978648581048,0.4029978648581048
1088,1,14681.951242477495,0.005588693307938153,0.002156510251144154,0.010190296562638394,0.0004948396323283889,0.0015932493466349882,0.007058099327470064,0.0122540402515237,3.4234690649759424e8,-1140.0601249374574,15.0,1.0,0.875981883582755,-1140.0601249374574,1145.6640993752176,0.09041121808968455,1.1609534776507644,3.0,0.0,0.4029978648581048,0.4029978648581048
1089,1,14572.821508564168,0.00526139329443472,0.017839674617656308,0.008929916835892261,0.0007837384991744913,0.0031786506124372193,0.0025861155474201417,0.0011914896259677386,3.196635679165294e8,-1139.4413466575204,7.0,1.0,0.36433901126838614,-1139.4413466575204,1148.1232784155252,-0.1515662093750052,1.9746059223957673,3.0,0.0,0.4029978648581048,0.4029978648581048
1090,1,14375.280603230043,0.004578994973610296,0.004318666273348178,0.004093495326557774,0.001138627735440912,0.011439684124654029,0.0024566801800092164,0.01095191305865777,1.0553567793398862e8,-1138.7454688364369,15.0,1.0,0.8655944529298675,-1138.7454688364369,1142.737116280725,-0.11850320524831659,0.9087089097336047,3.0,0.0,0.4029978648581048,0.4029978648581048
1091,1,14433.619782008089,0.018258948059096558,0.0009056061763226097,0.004804823584229617,0.0080036019674058,0.0016344290775773564,0.002210338041509324,0.006249272137051911,2.8979629326752126e8,-1138.0952188446736,7.0,1.0,0.9150573990318256,-1138.0952188446736,1142.8304033627069,-0.07102106201341485,0.4133046565530094,3.0,0.0,0.4029978648581048,0.4029978648581048
1092,1,13619.410901388519,0.0006036905012869164,0.00022999593513836056,0.006517458766175658,0.0005572813521990948,0.0034135157222946713,0.005351528754131061,0.00036254944461840274,1.5893938973083404e8,-1144.6756417963306,39.0,1.0,0.3339361017151454,-1144.6756417963306,1149.6902527769967,0.637246735564986,5.8799083184253504,5.0,0.0,0.4029978648581048,0.4029978648581048
1093,1,13703.943396857847,0.001101721166742097,0.0004159368335440836,0.005208555111912094,0.0007350902378138665,0.005030456878247139,0.003405745968317478,0.0006647618828211834,1.4692967027070895e8,-1142.8783942831576,7.0,1.0,0.7886594836295415,-1142.8783942831576,1148.6763570073567,0.012022607784501815,3.4506587579930965,2.0,0.0,0.4029978648581048,0.4029978648581048
1094,1,13437.914799145688,0.005292118791179972,0.0005428492381426225,0.0024510795751769574,0.0009435883894603127,0.011516243396981369,0.019394463328727716,0.005465974902140098,2.984203101544436e8,-1139.7118987828949,7.0,1.0,0.9244828053219001,-1139.7118987828949,1145.7778968023931,-0.15394131531479616,0.7520914857361731,3.0,0.0,0.4029978648581048,0.4029978648581048
1095,1,14455.366100338875,0.002183672375398201,0.0018440822380965088,0.0007097339424960449,0.0004158565608031573,0.00647705389930324,0.006146019884972682,0.005973576447270799,2.088192431465959e8,-1140.0132463405212,15.0,1.0,0.78354187511728,-1140.0132463405212,1143.1718505978604,-0.07851492044869701,2.0717200731189678,3.0,0.0,0.4029978648581048,0.4029978648581048
1096,1,15102.441034496767,0.01823655558826412,0.0026025957841402728,0.001319193518462389,0.004760659389959554,0.004981190773778421,0.0019880142010836,0.007177303587053894,3.351485057920202e8,-1139.6221082031652,23.0,1.0,0.3034211614698462,-1139.6221082031652,1144.6902173173517,-0.09971197014715472,4.56866741780118,4.0,0.0,0.4029978648581048,0.4029978648581048
1097,1,13658.450671603134,0.0008727907832088549,0.005588450005389552,0.0020412357470592393,0.0027833544422866583,0.009132477814199395,0.0012898488234285288,0.0004376759275227603,1.1585130039337581e8,-1142.2114229656681,7.0,1.0,0.5990817644695579,-1142.2114229656681,1146.250488931422,0.3841360172032182,1.8348169262483225,3.0,0.0,0.4029978648581048,0.4029978648581048
1098,1,13942.940963517496,0.0021061395337448278,0.01812903706549897,0.004732307941382442,0.01674450946897857,0.0047158548899783334,0.0016845383416588342,0.00031595874040692097,1.1654390007765873e8,-1141.1058368201511,15.0,1.0,0.864251521042672,-1141.1058368201511,1145.7403673383553,-0.34116256559264,0.5451915820794966,3.0,0.0,0.4029978648581048,0.4029978648581048
1099,1,13942.940963517496,0.0021061395337448278,0.01812903706549897,0.004732307941382442,0.01674450946897857,0.0047158548899783334,0.0016845383416588342,0.00031595874040692097,1.1654390007765873e8,-1141.1058368201511,7.0,1.0,0.3295662459998122,-1141.1058368201511,1144.9404781113674,0.0,1.4952409182649262,3.0,0.0,0.4029978648581048,0.4029978648581048
1100,1,13942.940963517496,0.0021061395337448278,0.01812903706549897,0.004732307941382442,0.01674450946897857,0.0047158548899783334,0.0016845383416588342,0.00031595874040692097,1.1654390007765873e8,-1141.1058368201511,7.0,1.0,0.004525208846431353,-1141.1058368201511,1146.0129010432445,0.0,12.051208582799973,3.0,0.0,0.4029978648581048,0.4029978648581048
1101,1,12752.062923963944,0.00342751986987488,0.015006979157543836,0.0024347991305777965,0.005436819397214266,0.0023426284769688453,0.003146148030669406,0.0010362717677935916,2.147427813673205e8,-1140.2796145065543,15.0,1.0,0.5120730321319186,-1140.2796145065543,1147.4243054077017,-0.03499937699257316,2.660030800496088,3.0,0.0,0.4029978648581048,0.4029978648581048
1102,1,15304.007961799365,0.003913529904775546,0.005113501386037509,0.02081943633409359,0.01161145740774129,0.018370254339741793,0.008085549920306575,0.0009531279782801947,2.2233152274754226e8,-1137.9056257103375,7.0,1.0,0.9871476480165041,-1137.9056257103375,1143.4383712913118,-0.4068011441993349,-0.4619224027362634,3.0,0.0,0.4029978648581048,0.4029978648581048
1103,1,13636.096909739941,0.02008607481473661,0.005150357457200015,0.0037279812489538536,0.0032599996299296423,0.0018758429306334637,0.0020853195985283033,0.0017976385244219753,1.897028430389784e8,-1138.4581666514364,7.0,1.0,0.9223460479113782,-1138.4581666514364,1141.5537181355974,0.21642769001937268,0.27006911396370015,3.0,0.0,0.4029978648581048,0.4029978648581048
1104,1,14359.781650783005,0.003995416443170372,0.015378593976982425,0.021631029714581442,0.00607928891927163,0.00561331972659901,0.028669457901445417,0.010139435552368008,1.7040840993343067e8,-1137.3847951321843,7.0,1.0,0.9472815746022857,-1137.3847951321843,1142.2495183798442,0.13814141985244532,-0.4439800203690538,3.0,0.0,0.4029978648581048,0.4029978648581048
1105,1,14038.219890575894,0.0019348232768409495,0.001831748508808048,0.004311526206795784,0.0059586375567194155,0.003033086311699149,0.003790238931356249,0.012523169921680035,1.3025412499625596e8,-1137.4642130067784,7.0,1.0,1.0,-1137.4642130067784,1142.1700513714425,-0.22428564591632494,-0.7044427360356167,3.0,0.0,0.4029978648581048,0.4029978648581048
1106,1,13944.574796188266,0.00015177555219540338,0.0010147613357072774,0.0005636469066942635,0.008128374790850094,0.002180511518573393,0.01925036310613683,0.005973794209444654,1.7475698869165033e8,-1142.2952308237218,7.0,1.0,0.971193213359364,-1142.2952308237218,1144.9125742659896,-0.21480815776953932,0.21805682333683762,3.0,0.0,0.4029978648581048,0.4029978648581048
1107,1,14646.226162568117,2.3407340892608647e-5,0.0006620004463028353,0.001529202233699164,0.015557956582168778,0.009375528936577055,0.009371753101500147,0.013685413870386503,1.793419418100906e8,-1142.3801315997703,7.0,1.0,0.8792144135918792,-1142.3801315997703,1149.2637449032543,-0.14871748794439554,0.8230850975494377,3.0,0.0,0.4029978648581048,0.4029978648581048
1108,1,14610.095176929219,5.209358310804342e-5,0.0009207867658920747,0.001891696932946614,0.018351220359314947,0.010803402033697269,0.007175191414616606,0.012720522086297054,1.927971655557946e8,-1141.307938391255,7.0,1.0,0.975475553638246,-1141.307938391255,1144.6983182843228,0.10358716501218623,0.10358716501218623,3.0,0.0,0.4029978648581048,0.4029978648581048
1109,1,14528.58058408452,9.224238536134274e-6,0.006632518853933658,0.01454547175566499,0.0016339701738161954,0.0016950969743671279,0.013124864955664853,0.007314592687533242,3.2409055389032006e8,-1143.0565583014654,7.0,1.0,0.7054512771827172,-1143.0565583014654,1148.219819166978,0.29030452378856353,0.9168614821562642,3.0,0.0,0.4029978648581048,0.4029978648581048
1110,1,14458.476312472254,6.032811802602451e-5,0.012062210236838388,0.007681002352795525,0.0009337622138567903,0.004595224387064439,0.008064004223624348,0.01466580880846145,2.207895286780363e8,-1139.6291362633863,7.0,1.0,0.8371253373953228,-1139.6291362633863,1146.6784977463574,-0.11551159705550162,16.401735702442465,2.0,0.0,0.4029978648581048,0.4029978648581048
1111,1,14801.139100957811,0.0016466138740175915,0.009547770393954144,0.014555348986403122,0.01575463475282312,0.004699271499392086,0.0110661863486238,0.005560447636921131,2.0794888470096195e8,-1135.2658057065573,15.0,1.0,0.88071939895385,-1135.2658057065573,1141.1342976574274,-0.30536103462009123,0.8168983209320686,3.0,0.0,0.4029978648581048,0.4029978648581048
1112,1,13709.45045283506,0.0038767001849015865,0.012133496232031441,0.0071931191878164095,0.005232732548431387,0.003332871659924722,0.010682945501594246,0.016661750471866216,2.4412234206567165e8,-1134.4562332483954,7.0,1.0,0.9739158095758265,-1134.4562332483954,1136.9998283202451,0.011368228694891513,0.10701507050089276,3.0,0.0,0.4029978648581048,0.4029978648581048
1113,1,14540.512803723044,0.01335517141383331,0.005197532398112804,0.012246883215120255,0.0038306497452114895,0.017173601501421186,0.0063555753480511795,0.000986366206063177,2.3888245003357562e8,-1135.8980940780777,7.0,1.0,0.6145837133376997,-1135.8980940780777,1140.359043148791,0.39524354853779187,1.0117901334538146,3.0,0.0,0.4029978648581048,0.4029978648581048
1114,1,14472.244887529694,0.006472287436876623,0.0022238676728275433,0.0057314113843773395,0.010036710494305661,0.0063240570097539694,0.0029347021126197486,0.005941866070711197,2.5411457109987643e8,-1134.9942192763588,7.0,1.0,0.8883180093828769,-1134.9942192763588,1138.9514501734154,0.05557377725858714,0.3970958804457041,3.0,0.0,0.4029978648581048,0.4029978648581048
1115,1,13442.05709707365,0.0028874546342812927,0.003294217687616944,0.013023413431984019,0.003044236712787196,0.007877962615331262,0.0020978232255020783,0.0011666628133403737,2.62566746735413e8,-1137.9371553579854,7.0,1.0,0.8954641170716678,-1137.9371553579854,1139.20346981102,0.11912372704546215,0.21261705795723174,3.0,0.0,0.4029978648581048,0.4029978648581048
1116,1,15180.13688037233,0.004735491384927333,0.019175314863380817,0.007541875634753091,0.016358037966946435,0.00833567472818278,0.002039573810768124,0.013015280303313264,1.4040799964055446e8,-1136.8835297565993,7.0,1.0,0.9758060063041901,-1136.8835297565993,1140.5492857747004,-0.33706838343096024,-0.5861897652971493,3.0,0.0,0.4029978648581048,0.4029978648581048
1117,1,13660.090246451708,0.0040588764725474225,0.004594067210341661,0.001580761145460503,0.005772827763186634,0.008648713228551201,0.008868953164754974,0.008873262233593441,1.4231484576089314e8,-1135.5462944270082,7.0,1.0,0.47853416016516714,-1135.5462944270082,1142.7923360726336,0.8564220094981465,1.2764747683313544,3.0,0.0,0.4029978648581048,0.4029978648581048
1118,1,14089.945662091417,0.013650630122294685,0.0025854684800271912,0.02295050215557979,0.006579131816448731,0.009388069095912634,0.008867138769086283,0.0008215618964258593,2.8323100490672374e8,-1137.0037838129203,7.0,1.0,0.957353779241562,-1137.0037838129203,1140.40148868692,0.0028948474675871694,0.13111033503037106,3.0,0.0,0.4029978648581048,0.4029978648581048
1119,1,13945.611636014144,0.0030853477113232356,0.017973792657405622,0.006060410806843568,0.004138687520353856,0.008278354570856912,0.006967861120405756,0.00033353700219076744,1.62977596085765e8,-1137.5219700756857,7.0,1.0,0.923495109871447,-1137.5219700756857,1140.3539157763096,-0.043635908983105764,0.4148466313645258,3.0,0.0,0.4029978648581048,0.4029978648581048
1120,1,13759.513984257746,0.014187034308792682,0.003443437335168338,0.003887078746762829,0.007964107970134917,0.014955965008575491,0.011685070636628374,0.0031035713118828085,3.4409192454154897e8,-1137.1062884943408,15.0,1.0,0.7500808963905735,-1137.1062884943408,1140.846424142971,0.022015172649162196,0.9295213878681352,3.0,0.0,0.4029978648581048,0.4029978648581048
1121,1,15625.761588509919,0.0049476205538423,0.0023635623383666303,0.016599096912409968,0.011552938805973825,0.003745808127801919,0.008520691599546189,0.00019727288670128446,1.2036831486978428e8,-1141.328195492506,7.0,1.0,0.836853379618352,-1141.328195492506,1145.2053342828399,0.21273085754114618,0.33114064167216384,3.0,0.0,0.4029978648581048,0.4029978648581048
1122,1,13547.98959898001,0.012992180888821144,0.020030542261161396,0.004372010255394129,0.006751590599221409,0.0012154638260476606,0.0006695757673411004,0.008931322545496037,2.6527500430004293e8,-1138.0184559031893,15.0,1.0,0.9978625385835082,-1138.0184559031893,1145.6539504053017,-0.4236507650105068,-0.642759869995416,3.0,0.0,0.4029978648581048,0.4029978648581048
1123,1,13497.277293741845,0.014678488126478236,0.014785421777615172,0.005668265083160989,0.006579151422100654,0.001096691812856326,0.0006641604408253137,0.00571754816829233,2.997099974972817e8,-1138.0620265106445,7.0,1.0,1.0,-1138.0620265106445,1139.5378094750724,-0.052043444451101095,-0.15052438376210375,3.0,0.0,0.4029978648581048,0.4029978648581048
1124,1,14765.123553792571,0.006559680507805064,0.00052045657874234,0.014960143343149055,0.012384346670711203,0.00045778730456489346,0.0004964420923793564,0.009441015344158619,1.159647900579878e8,-1142.2674394445469,15.0,1.0,0.7720329971615462,-1142.2674394445469,1144.1270455993254,0.3562012766631142,1.0997506390544913,3.0,0.0,0.4029978648581048,0.4029978648581048
