iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1211,1,14423.056350205623,0.008536266059759101,0.000607988609076455,0.01409771960818727,0.008179764641241132,0.0056645462860631665,0.0077436679383169095,0.01211151352412723,1.4426867667850304e8,-1135.7894676567657,15.0,1.0,1.0,-1135.7894676567657,1139.2517409806158,-0.37194990091666114,-0.694924608878182,3.0,0.0,0.3771706268239447,0.3771706268239447
1212,1,13539.213473224077,0.010622162142670363,0.030897344077035933,0.00609375003380992,0.011866423586333438,0.005763316331794095,0.010965632177942913,0.0045339669650573435,3.323926573422117e8,-1137.9956296452294,7.0,1.0,0.9221298701684414,-1137.9956296452294,1139.857349915968,0.39427199407646185,0.39427199407646185,3.0,0.0,0.3771706268239447,0.3771706268239447
1213,1,14808.08930334758,0.006735241003369642,0.0017056947817314717,0.006159108191488459,0.013931756995329565,0.0007045676087147594,0.007026768103177398,0.007513155359292341,2.6289682064027572e8,-1136.9280056851883,7.0,1.0,0.7134465064529822,-1136.9280056851883,1143.4327266152866,0.2915162568149299,1.2338402741304435,3.0,0.0,0.3771706268239447,0.3771706268239447
1214,1,14642.362890587588,0.0005119820057971735,0.01961684632665,0.015693231868957727,0.0067227127516086395,0.013660074887028625,0.004781095568473834,0.008296696279407597,2.2547875743575084e8,-1136.7409486851807,7.0,1.0,0.8939820837572465,-1136.7409486851807,1141.9936318212208,-0.34290191417881033,0.6954878373614974,3.0,0.0,0.3771706268239447,0.3771706268239447
1215,1,14843.643737477889,0.0006160845135928357,0.006415268413702723,0.008875854605405398,0.014985819812757737,0.001661659375848623,0.009340516997021315,0.01043391810107381,2.543797331322328e8,-1136.8955790409711,7.0,1.0,0.8466969667320244,-1136.8955790409711,1139.315410120454,0.16706357589305298,0.5165019114788265,3.0,0.0,0.3771706268239447,0.3771706268239447
1216,1,14997.0335435157,0.00012826628606363828,0.009394754496522675,0.004204959595997638,0.0069833081254365974,0.004523975365393864,0.001272113466560451,0.008473117772440052,1.9408855911792493e8,-1139.5263975139019,7.0,1.0,0.9110794401054696,-1139.5263975139019,1144.0212070214448,-0.21174334228317093,0.4997087238148197,3.0,0.0,0.3771706268239447,0.3771706268239447
1217,1,13971.956767692296,0.0021102465780833465,0.0054173256430298375,0.014493733131612545,0.015006618208081902,0.0035668327015141205,0.006440029060534613,0.012814127962789922,2.8226257515818477e8,-1135.0979649650067,15.0,1.0,0.975058081061918,-1135.0979649650067,1142.4281089354654,-0.1280480402269859,-0.31671003463566194,3.0,0.0,0.3771706268239447,0.3771706268239447
1218,1,13244.148790638164,0.001522314659985529,0.001944889610454087,0.0016141492495142036,0.01839368068486894,0.010550341332643634,0.015350229044566212,0.010085433503355414,2.277637657923174e8,-1138.0127346067272,7.0,1.0,0.3326187176424531,-1138.0127346067272,1144.0415702264509,0.24918433554239527,2.392292495919264,3.0,0.0,0.3771706268239447,0.3771706268239447
1219,1,15071.332328800825,0.020791293388933565,0.004378704389748331,0.014291805238664693,0.0024585763105190966,0.009622430268409832,0.0058346482560569,0.009846051393079272,2.3366653694781527e8,-1135.8832745968127,7.0,1.0,0.936346000533778,-1135.8832745968127,1139.2478670654973,-0.23567744533352197,0.4702269101651382,3.0,0.0,0.3771706268239447,0.3771706268239447
1220,1,13927.766589582234,0.0034519340407016255,0.022140631553355047,0.005899492802397948,0.01472876014020656,0.010567010731790378,0.013361014686237594,0.007857501299397975,1.7602463559244168e8,-1134.9217253984089,7.0,1.0,1.0,-1134.9217253984089,1137.6616424006431,-0.12094345278433138,-0.19132496913721297,3.0,0.0,0.3771706268239447,0.3771706268239447
1221,1,14074.30896966833,0.006776504580708731,0.004350192252357526,0.016213805901156095,0.0061819914907877424,0.010943177809210277,0.010133767170202082,0.015080986814379718,1.1537869268851447e8,-1135.05304580099,7.0,1.0,0.72561337169176,-1135.05304580099,1139.907743242918,0.25882341608166826,0.9276626331709394,3.0,0.0,0.3771706268239447,0.3771706268239447
1222,1,13886.211957063546,0.001342523977467001,0.013217786476121006,0.0017870607650055097,0.010643967021323369,0.005855055104538786,0.008861642780143232,0.003928550159215676,2.604101424728335e8,-1135.9875257846984,7.0,1.0,0.820288349171649,-1135.9875257846984,1140.4192185696938,0.07186252472092747,0.444096520619496,3.0,0.0,0.3771706268239447,0.3771706268239447
1223,1,14859.850279676055,0.000664584278925414,0.005042896791901977,0.002819593348292255,0.002047504767619154,0.013616327271367681,0.009592431295536464,0.002052539788751595,1.9567548600648263e8,-1138.5716145519211,7.0,1.0,0.8849769536962285,-1138.5716145519211,1141.5684729465222,0.24017792379549974,0.2527787648091362,3.0,0.0,0.3771706268239447,0.3771706268239447
1224,1,14424.390109425547,0.021759691059962703,0.0071878230494994925,0.0004636039292534409,0.017485306268664146,0.0025921238569540546,0.007118845007082981,0.017108244699346145,2.540502357275522e8,-1138.1328701420089,7.0,1.0,0.8954133372896766,-1138.1328701420089,1143.4259847536787,-0.3194488526862642,0.46885083844927067,3.0,0.0,0.3771706268239447,0.3771706268239447
1225,1,13948.2985093877,0.00504714543342837,0.007846857157220888,0.0003057168983891922,0.007894579996912893,0.005157057713894572,0.00963503811600803,0.009631650199740766,1.7792267400268263e8,-1136.1428267657607,7.0,1.0,0.6790586530429553,-1136.1428267657607,1144.2632645728677,0.8818881101713032,1.1350752944827036,3.0,0.0,0.3771706268239447,0.3771706268239447
1226,1,14432.030295266983,0.015913227332365516,0.012346477520484836,0.005242652468514695,0.007620025144513696,0.009746464743875069,0.01312526901776761,0.003043484808524321,2.8694906954824924e8,-1134.2250752684845,7.0,1.0,0.9765866761023175,-1134.2250752684845,1138.1145354380387,-0.007390724754714029,0.13615964912605705,3.0,0.0,0.3771706268239447,0.3771706268239447
1227,1,14183.57028675834,0.00982094830435493,0.019712015700235137,0.00759891942349127,0.005658049307315632,0.0065207146104573135,0.01970679351294456,0.004389343703223675,2.63263061144383e8,-1134.7888952472324,7.0,1.0,0.840809588376357,-1134.7888952472324,1138.4414580773816,0.18707402105701476,0.23531627862485038,3.0,0.0,0.3771706268239447,0.3771706268239447
1228,1,13986.13419356112,0.002271349790091791,0.0024407682993335938,0.013342685526957691,0.010952966049621326,0.01355454282407146,0.003963316303456563,0.016619996935452054,1.2098529875506756e8,-1136.6432181515888,7.0,1.0,0.964025424507611,-1136.6432181515888,1137.7940583723005,0.08849620979594874,-0.11576086908917205,3.0,0.0,0.3771706268239447,0.3771706268239447
1229,1,13391.609951587734,0.005199684591120979,0.005241974948783927,0.00697290870511368,0.0035002660372386685,0.003996512957858448,0.0015450010639782503,0.004841897463908184,2.999566061836545e8,-1136.8255160106119,7.0,1.0,0.9558830303082926,-1136.8255160106119,1139.8499780048849,0.07747115337838295,-0.146673615109421,3.0,0.0,0.3771706268239447,0.3771706268239447
1230,1,14213.697693012755,0.002155814516590359,0.012833909620616075,0.015931620075087652,0.0032601779867118146,0.0018225022402237998,0.005223385166720902,0.0032378484531846077,1.758854212788722e8,-1136.7552547423484,7.0,1.0,0.9399759470141413,-1136.7552547423484,1142.1743839712012,-0.09250553871083866,0.4770562331123074,2.0,0.0,0.3771706268239447,0.3771706268239447
1231,1,14045.401073322624,0.024336414902614494,0.004460549041699522,0.004998645845760282,0.009252703820597525,0.024099154154005164,0.008141870179408654,0.0194207821517635,2.213636546555907e8,-1136.910992112132,7.0,1.0,0.9297288539039137,-1136.910992112132,1140.0066093955568,0.47290287462237757,0.47290287462237757,3.0,0.0,0.3771706268239447,0.3771706268239447
1232,1,14719.0282023884,0.012697332413427203,0.017148315160762984,0.0022559652044188633,0.011479178633813704,0.004408014153468772,0.00881763479914734,0.012080071973666241,2.2220996872950566e8,-1134.706359666954,7.0,1.0,0.938930982923368,-1134.706359666954,1140.7997419398023,-0.20236785290626358,-0.4579661267262054,3.0,0.0,0.3771706268239447,0.3771706268239447
1233,1,14140.56044598257,0.013927175384577273,0.007640993019881654,0.0213867669661441,0.012139518843728407,0.0025375900872309474,0.009633303797803944,0.01308641270457046,2.056335519423008e8,-1134.6121428455856,7.0,1.0,0.8089829313778891,-1134.6121428455856,1139.2852034277084,0.008882725235707767,0.5220939982746131,3.0,0.0,0.3771706268239447,0.3771706268239447
1234,1,13868.804798424491,0.004953478606920366,0.003750372058901862,0.0024884479184298204,0.0078051804525392805,0.00713386123582892,0.0030908341324671846,0.010141014931564555,2.015146413880113e8,-1135.0217342793298,7.0,1.0,0.9890099379881059,-1135.0217342793298,1138.1787656088957,-0.6544911895914538,-1.0181101125685927,3.0,0.0,0.3771706268239447,0.3771706268239447
1235,1,14355.538230715789,0.00566306667371763,0.0038667881160092178,0.003671625157328983,0.0033634810554542646,0.013830250599886277,0.005436268654401442,0.005555738643661205,1.0826678709747054e8,-1137.0007639817043,7.0,1.0,0.928929867592723,-1137.0007639817043,1138.6437163456728,0.11830604875967765,0.1416586069085497,3.0,0.0,0.3771706268239447,0.3771706268239447
1236,1,13944.211181273735,0.013379298063792478,0.00035220785518701517,0.006032080929952366,0.014694043010029568,0.004177153756401606,0.009844736965887207,0.00413536746385797,3.394804685993606e8,-1138.3901200673297,7.0,1.0,0.9239328287596278,-1138.3901200673297,1142.662969101004,0.0066788089347937785,0.300776010648633,3.0,0.0,0.3771706268239447,0.3771706268239447
1237,1,14905.948843365692,0.007271548666683725,0.00027521429051487146,0.012453372964976716,0.0028858772090291293,0.008204396300637703,0.001453463046828674,0.01452906983725342,1.1924515598269865e8,-1139.8585113776644,15.0,1.0,0.7616612407238729,-1139.8585113776644,1144.2348045202207,-0.704429592388351,-1.3039163230193935,3.0,0.0,0.3771706268239447,0.3771706268239447
1238,1,14282.013447438952,0.020520588430141408,0.00026562509424167953,0.008868236643058138,0.009516337034144595,0.01226046830525534,0.0005415815813226,0.013241254081776935,3.1135754049766773e8,-1139.57461053771,23.0,1.0,0.7050107613844512,-1139.57461053771,1143.4254421032485,-0.02433511054596238,1.7774103190902224,4.0,0.0,0.3771706268239447,0.3771706268239447
1239,1,13671.739612891162,0.0019897248333895054,0.00140893571603587,0.004966496380103812,0.010356957691319557,0.007780802479404984,0.010195671704957518,0.005683421263880851,1.731732321211279e8,-1135.8914794886887,15.0,1.0,0.995602908634848,-1135.8914794886887,1140.6039270802758,-0.11579094497074038,-0.8761824783498469,3.0,0.0,0.3771706268239447,0.3771706268239447
1240,1,13624.31952143952,0.022556669113635887,0.00014787923566114605,0.005744977633946352,0.010298397145215675,0.008392507970744346,0.005476023436580942,0.002158138349174284,2.856131896414341e8,-1139.3076622783262,7.0,1.0,0.9289856923910554,-1139.3076622783262,1141.9441546978294,0.057267716704245686,0.17203737925888163,3.0,0.0,0.3771706268239447,0.3771706268239447
1241,1,13311.607876819162,0.0020800998521213377,0.0004766604010442851,0.011560987156120181,0.009516044888555982,0.0024908232355350416,0.003352868290197097,0.005154367663453787,3.3278151233478606e8,-1139.9139575700967,7.0,1.0,0.7020712364982813,-1139.9139575700967,1146.2542886067924,0.44278431408929464,0.48763299216011546,3.0,0.0,0.3771706268239447,0.3771706268239447
1242,1,14885.09903640914,0.002098632274988746,0.0002470681720345826,0.008309613659148663,0.00930815571985449,0.005942045236597611,0.02134579120726509,0.011801423374055892,2.43076069022922e8,-1138.4916329539628,15.0,1.0,0.9882842928870644,-1138.4916329539628,1142.3407546240203,0.02675687926307546,-0.6579485948304864,3.0,0.0,0.3771706268239447,0.3771706268239447
1243,1,15028.222450360206,0.002375266568139654,0.0009575592157449034,0.016567098534638145,0.004732142673881767,0.017770484907294996,0.005305159519898632,0.01654673424283706,2.2810699419032e8,-1137.8283907892976,7.0,1.0,0.991585025876549,-1137.8283907892976,1141.5508159832004,0.0004768532801335823,-0.1845072633957443,3.0,0.0,0.3771706268239447,0.3771706268239447
1244,1,14403.666173046446,0.001082091230089077,0.003228031418392136,0.0010926040409174763,0.002260037163749661,0.003683572966731793,0.0025260114919991774,0.00034390555694861134,2.5580515574854118e8,-1141.9079672644343,15.0,1.0,0.6696806808642581,-1141.9079672644343,1145.7706236041302,0.5617582631878122,0.741500118795102,3.0,0.0,0.3771706268239447,0.3771706268239447
1245,1,13624.121769389141,0.008874745548062111,0.02046952698937999,0.028691808837660454,0.011366766597483148,0.018479816499106537,0.021634901903557404,0.011424049700051741,1.0786339789958408e8,-1140.0778434417987,15.0,1.0,0.7956173226986589,-1140.0778434417987,1146.3632859939316,0.5030372929920759,-0.5981388206080283,3.0,0.0,0.3771706268239447,0.3771706268239447
1246,1,14441.909352037675,0.0034216315942590518,0.006987388673607767,0.0034396563109566395,0.01069247376180033,0.003460666500540856,0.00466655123476705,0.005117298616838058,2.295718150133219e8,-1135.0572260101026,7.0,1.0,1.0,-1135.0572260101026,1141.5683428798666,-0.8167790765673999,-1.1766060234172073,3.0,0.0,0.3771706268239447,0.3771706268239447
1247,1,15108.579924125228,0.0037493293987937845,0.006841262843389966,0.0011253860302265215,0.009481262381671058,0.0017055742514296688,0.01621475375999351,0.024168169099442745,1.886806510139118e8,-1138.8750933897468,3.0,1.0,0.8651840699209856,-1138.8750933897468,1141.3435971309902,-0.2272323890019834,0.5182662202046231,2.0,0.0,0.3771706268239447,0.3771706268239447
1248,1,13384.48087770965,0.008923658804894978,0.00923308972928054,0.007715205998487251,0.0030432017917875597,0.023609008885584433,0.0019061216815768104,0.005583278541899418,2.0126458355351812e8,-1136.6042584681848,7.0,1.0,0.45433747558913856,-1136.6042584681848,1146.0091335779898,0.5987235536197204,1.5665942684424863,3.0,0.0,0.3771706268239447,0.3771706268239447
1249,1,14343.049012162315,0.011122578911398241,0.011414443391703784,0.012409432962025253,0.014622606086355565,0.0003128626322575863,0.010993868433322302,0.013472555279438522,1.5350546322433e8,-1136.2468214090952,7.0,1.0,0.19754552904271236,-1136.2468214090952,1141.420690145126,1.887986798733209,2.0861406958290445,3.0,0.0,0.3771706268239447,0.3771706268239447
1250,1,13916.455916956053,0.013376014406195959,0.005439231124399619,0.007039746887266474,0.009238957651880712,0.00032599688040157527,0.007576512739648713,0.015323910037315898,1.9597414628424332e8,-1136.0776683879922,7.0,1.0,0.9743286340581291,-1136.0776683879922,1137.7337744725419,0.01907574018764535,0.06512131005320043,3.0,0.0,0.3771706268239447,0.3771706268239447
1251,1,14267.35518189187,0.012500136506466123,0.019930814971831086,0.014058335653464218,0.008957712460973426,0.00046385987753148596,0.010956910678242494,0.012786453967962354,1.393645668662497e8,-1136.66513655995,7.0,1.0,0.9552397685047894,-1136.66513655995,1138.4518346117648,0.05321125904492874,0.11569982139667445,3.0,0.0,0.3771706268239447,0.3771706268239447
1252,1,13981.682390500546,8.729707181247493e-5,0.0014798679564588003,0.006560123703216914,0.0010210108611195185,0.01073777502765956,0.010731222550924714,0.0026131950619260737,2.86967267572733e8,-1141.0375612790813,15.0,1.0,0.7201685277795072,-1141.0375612790813,1145.9061853894816,0.28317195802515016,-0.7576385724239572,3.0,0.0,0.3771706268239447,0.3771706268239447
1253,1,14364.103932432781,9.847028781630201e-5,0.0013528405058750013,0.008418970108972084,0.0008980919942001624,0.0038208005093382396,0.005766049036099461,0.0017797836857568212,2.8397379945013875e8,-1142.1563256155016,15.0,1.0,0.8891352571274725,-1142.1563256155016,1146.8438342015295,0.24364499925650307,-1.0723872160278916,3.0,0.0,0.3771706268239447,0.3771706268239447
1254,1,14385.03157987863,5.522823369426492e-5,0.012512738397985888,0.011178639381631402,0.012295692392288374,0.008729555754197857,0.005008413484911869,0.008625395070128106,1.604770415713921e8,-1137.9160889980926,15.0,1.0,0.9952977082234052,-1137.9160889980926,1144.8949874218365,-0.39690408604542426,-0.7920339127729221,3.0,0.0,0.3771706268239447,0.3771706268239447
1255,1,15401.076938196557,4.210910805697272e-5,0.008149475370107196,0.009326935718943557,0.0058090232873892755,0.00810880324591646,0.01741067886329794,0.007429554920439133,2.3692146683752692e8,-1139.645205296415,7.0,1.0,0.9843169361146108,-1139.645205296415,1140.3355473988033,0.06009425325578377,0.06009425325578377,3.0,0.0,0.3771706268239447,0.3771706268239447
1256,1,14151.730218453009,0.00017929957411088067,0.007057771897605148,0.010501710230998506,0.01237086416352459,0.0025725052447544703,0.0130841421463561,0.026956078866050885,2.1258132799837878e8,-1139.121689435511,15.0,1.0,0.49647645347252906,-1139.121689435511,1147.0464110773187,0.2254379687421988,5.690732526062675,3.0,0.0,0.3771706268239447,0.3771706268239447
