iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3050,1,9003.825299621101,0.09697782657628175,0.09883350759626579,0.11591609541665203,0.09490259396006495,0.10090147208250023,0.09540106071676283,0.0852169597281486,4.23656385248387e8,-975.3427407314973,7.0,1.0,0.794540854623291,-975.3427407314973,978.3953853130392,0.17884734129097524,0.36381783710646687,3.0,0.0,0.7692616727997187,0.7692616727997187
3051,1,9181.275057488174,0.0928981420758049,0.10665993338824559,0.11541964964830125,0.09339999418353144,0.10739978835838701,0.10248263288728902,0.11051660052456,7.334893974251477e8,-974.4688000447064,3.0,1.0,0.8523504597869854,-974.4688000447064,978.4044975048198,-0.18348190035521839,0.4277999120726008,2.0,0.0,0.7692616727997187,0.7692616727997187
3052,1,8874.331308650388,0.09561373386867923,0.1063579169938664,0.10192402952481343,0.09746012542279515,0.09678017271991515,0.09876680160163269,0.11206876102173122,6.678040153489355e8,-973.0788175005424,31.0,1.0,0.947165097735212,-973.0788175005424,976.1786983647954,-0.18597718254989104,0.2201673316749293,5.0,0.0,0.7692616727997187,0.7692616727997187
3053,1,8553.25685306518,0.08761726889740791,0.10265296679786469,0.10361424791168053,0.09954654250751142,0.11098762240407585,0.10906212830556329,0.1165089588474787,8.486654659563618e8,-976.0205255877223,3.0,1.0,0.6926477603060253,-976.0205255877223,977.5395473089036,0.4365430961364609,0.622024840381755,2.0,0.0,0.7692616727997187,0.7692616727997187
3054,1,10016.584011334606,0.10153686753395762,0.09078248773509348,0.0981270592728099,0.10022061572188239,0.09062605057041416,0.08916090178921517,0.07812508826256973,9.219407235952694e8,-978.7332019469212,7.0,1.0,0.5085798870044816,-978.7332019469212,986.251459095206,0.6163643055720058,1.0529393892298913,3.0,0.0,0.7692616727997187,0.7692616727997187
3055,1,7981.839829411628,0.0864489187023029,0.10963064219586366,0.11280942825240305,0.0912654423015043,0.1166905571951594,0.1100781658503119,0.1168029163204832,9.787946119063305e8,-983.328650145541,3.0,1.0,0.6819398213942444,-983.328650145541,991.3348975725739,0.22976001132167312,1.381923289276756,2.0,0.0,0.7692616727997187,0.7692616727997187
3056,1,10085.472508786639,0.10823510415846346,0.09249016905756419,0.08923032337869878,0.11362342294650879,0.0817287312630485,0.09429038533919233,0.08784747882803522,3.143540776003131e8,-979.7223562232415,7.0,1.0,0.8512722998671789,-979.7223562232415,988.8963638002735,-0.0022047318220757006,0.7739133708140571,2.0,0.0,0.7692616727997187,0.7692616727997187
3057,1,8427.044539350434,0.10983799507680168,0.09116429283543499,0.10320545728541737,0.1010732769722503,0.11664405824491893,0.11416614589520618,0.08283778008655929,6.071436038345048e8,-978.2767622977776,7.0,1.0,0.8319224577338936,-978.2767622977776,985.5043202146688,-0.37027725461769023,0.7312018401227078,3.0,0.0,0.7692616727997187,0.7692616727997187
3058,1,8660.272712539057,0.1034078796819888,0.09012624860729,0.10874653395006212,0.09974991202186073,0.11360507128980268,0.09526565456340697,0.08209440654128242,6.419029674810153e8,-976.0350871607915,7.0,1.0,0.989950497285396,-976.0350871607915,980.1793154370903,-0.37874564650633147,-0.7332227583816575,3.0,0.0,0.7692616727997187,0.7692616727997187
3059,1,8591.08103421208,0.11113756147944098,0.07795493227840315,0.0973175751566311,0.11118789153357167,0.09972194895453787,0.09675456165035894,0.08691242390759264,8.247340956054363e8,-977.4960019815796,23.0,1.0,0.7556606717812515,-977.4960019815796,982.1056822955635,0.2838190171171391,0.7918708248782877,4.0,0.0,0.7692616727997187,0.7692616727997187
3060,1,9364.59750804043,0.09523760564043886,0.09848958617148745,0.09655419921861938,0.09429420097932656,0.08844412845716804,0.10367208817623348,0.12040381382692149,7.360841930120456e8,-975.3505680187698,7.0,1.0,0.995930221997226,-975.3505680187698,979.792369974157,-0.32798272340028234,-0.38558427313398624,3.0,0.0,0.7692616727997187,0.7692616727997187
3061,1,8708.855141329585,0.08324683060422779,0.10470694630626823,0.10941758221412133,0.11179349603882448,0.0737419291612029,0.09550649299951529,0.09010097774691078,7.690844741999881e8,-979.2900012144689,3.0,1.0,0.6231496117967644,-979.2900012144689,983.5082256677497,0.4851846117627474,0.4851846117627474,2.0,0.0,0.7692616727997187,0.7692616727997187
3062,1,9083.36560616947,0.08792659492562639,0.10101530128736588,0.09560999178509917,0.1057141666648848,0.0761739505003451,0.09939240898694156,0.09699094271622989,8.751819699037925e8,-976.5334426722411,3.0,1.0,0.9498761222483756,-976.5334426722411,981.1138238344516,-0.25515505403518546,-0.4070290872274427,2.0,0.0,0.7692616727997187,0.7692616727997187
3063,1,9078.219013229555,0.11109914612162579,0.10253172680768192,0.10515760669712607,0.09596470519409848,0.12198499050345536,0.09697672641240453,0.10470533326185028,5.437463933928018e8,-975.1960281422488,7.0,1.0,0.8483920560124641,-975.1960281422488,979.913134273571,-0.3906062362045759,0.7041618768896569,3.0,0.0,0.7692616727997187,0.7692616727997187
3064,1,9248.53204064981,0.09279476893296404,0.11521454778620197,0.08605755373441816,0.09064684097780716,0.08210298572758437,0.11061523261340897,0.09783887994890728,9.936715303625495e8,-980.4785129382794,7.0,1.0,0.3076653410208032,-980.4785129382794,984.2151470366491,1.2781470331796072,1.4438283549056905,3.0,0.0,0.7692616727997187,0.7692616727997187
3065,1,8775.350296690249,0.10572415027395113,0.08950680288918769,0.10822487159811332,0.11546261557439313,0.10702736838009944,0.08733470068310395,0.1064130617971529,9.969554993935206e8,-979.1896234903298,7.0,1.0,1.0,-979.1896234903298,982.897593329395,-0.3136062128554613,-1.5044792740234243,2.0,0.0,0.7692616727997187,0.7692616727997187
3066,1,9084.371560541123,0.08470884097963308,0.10434281658200172,0.09428323932876273,0.08335114238623408,0.10183075188265286,0.08757321998924737,0.10495664999067411,7.125427806522757e8,-975.8482277839327,7.0,1.0,0.7370726753381128,-975.8482277839327,984.6089470107057,-0.4867489241057683,1.0037593639476654,3.0,0.0,0.7692616727997187,0.7692616727997187
3067,1,9382.564370075143,0.10083547328272453,0.09591560546913004,0.10632151092341958,0.08648427723105724,0.09011043798501688,0.10459043313589526,0.08910431950698586,4.436813522483109e8,-975.3349057410107,7.0,1.0,0.9652225309525878,-975.3349057410107,978.5977535522062,-0.020245771671625334,0.12754761192172737,3.0,0.0,0.7692616727997187,0.7692616727997187
3068,1,9342.8646706703,0.07954584996923607,0.1118957985967771,0.1052336730003452,0.08173350778776975,0.09638046462905585,0.11832102664300363,0.10290729288796636,7.703203332645291e8,-978.7981461276115,3.0,1.0,0.7457608150080487,-978.7981461276115,981.5943711644895,0.46788997195710635,0.49272376855435596,2.0,0.0,0.7692616727997187,0.7692616727997187
3069,1,9280.349735793565,0.11813773210422948,0.09024758345987446,0.09977796569732167,0.0981027180701381,0.11148137004293958,0.08003202015076057,0.10111720556080114,5.635690877055115e8,-976.6816059285737,7.0,1.0,1.0,-976.6816059285737,980.786746442004,-0.3365101786471314,-0.6900346517315938,3.0,0.0,0.7692616727997187,0.7692616727997187
3070,1,9998.10195730896,0.08779266747206428,0.10330454025690192,0.10446428617483323,0.0867587633027205,0.09768360312406149,0.11343202027632372,0.09091830156030256,6.303161309997667e8,-976.9345223173063,7.0,1.0,0.5178430462937341,-976.9345223173063,988.6494947959733,0.22378372081107045,1.2520434490006664,3.0,0.0,0.7692616727997187,0.7692616727997187
3071,1,8460.823550188208,0.12060795924874664,0.0985772924920769,0.0900629097554565,0.11769949275864218,0.10433567930279172,0.09342491698301884,0.09851272744977145,8.025180851689717e8,-977.3295512851244,7.0,1.0,0.9589157742130446,-977.3295512851244,980.4632873486652,0.18559331944345558,-0.31118171834248187,3.0,0.0,0.7692616727997187,0.7692616727997187
3072,1,9827.59411585541,0.08123779640557154,0.10528677642420461,0.10644414027637089,0.08384918122859114,0.09397115412915365,0.10442050026855003,0.08356784271189394,5.690556414852086e8,-978.5967889534397,7.0,1.0,0.8692872645066769,-978.5967889534397,984.2295592783247,0.11471599237620467,0.3532120211207257,3.0,0.0,0.7692616727997187,0.7692616727997187
3073,1,8801.626894619341,0.08182820972931644,0.09990254373001495,0.11686542169539364,0.08319490217406827,0.10310290978104333,0.09525496808216308,0.11151386330431368,5.0886805822216797e8,-977.8518091120674,7.0,1.0,0.908192464814341,-977.8518091120674,983.1654007437421,-0.14681367455170857,0.46012662304804053,3.0,0.0,0.7692616727997187,0.7692616727997187
3074,1,10267.360959592452,0.08781394079448514,0.1146688897222521,0.10970890266705673,0.10054868578923659,0.11787642079239787,0.0908313278590006,0.1188812743280066,8.041764418414091e8,-980.3576771328559,3.0,1.0,0.5534248504864537,-980.3576771328559,986.0618406862413,0.5605401631764835,0.9710009676037998,2.0,0.0,0.7692616727997187,0.7692616727997187
3075,1,8810.297145355065,0.08919846244655248,0.0929573319949237,0.10067135466686836,0.10255168289442412,0.0956559897621288,0.10402790750238586,0.09284265608882139,7.32354007092443e8,-973.6639846549551,3.0,1.0,1.0,-973.6639846549551,980.3700003438577,-1.0627117821941283,-1.0627117821941283,2.0,0.0,0.7692616727997187,0.7692616727997187
3076,1,9066.447748114704,0.0961067904726375,0.09766858410364222,0.10750232788173247,0.11191928938862118,0.08976879165840833,0.11445528184316299,0.0993674731739208,7.559666501282809e8,-974.6491858008554,23.0,1.0,0.8391768703998356,-974.6491858008554,977.2181317388619,0.16431238608936383,0.41418984877486764,4.0,0.0,0.7692616727997187,0.7692616727997187
3077,1,8668.127682744014,0.0997620441176543,0.1100856466593574,0.0922451744202757,0.0824647560303359,0.10362460948634017,0.09402851882045135,0.10446906502692162,8.639285412354367e8,-975.4109482098343,95.0,1.0,0.9183310717859133,-975.4109482098343,977.5501774173661,0.13513289451100263,0.2984893209434176,6.0,0.0,0.7692616727997187,0.7692616727997187
3078,1,9013.508948454271,0.0939946794193218,0.09419354147693225,0.10917367871045325,0.11038719519828954,0.09918835556432185,0.10687211812729297,0.09362174635690218,7.695997794536911e8,-973.743215891184,3.0,1.0,0.8734812735043626,-973.743215891184,978.5472873025615,-0.21872426278548573,0.43429599600290203,2.0,0.0,0.7692616727997187,0.7692616727997187
3079,1,9094.823351915034,0.08290447060759695,0.10130681751953081,0.10236936372932107,0.101184135098941,0.11468078895138674,0.08636788241454904,0.11447351691729447,5.118238178712346e8,-976.5520953996158,3.0,1.0,0.8039093035174166,-976.5520953996158,977.9696982189553,0.3807110535129823,0.3807110535129823,2.0,0.0,0.7692616727997187,0.7692616727997187
3080,1,9109.044939592026,0.11630021755502284,0.09041448593029563,0.09650310086226228,0.1002310175763901,0.08461260883053705,0.11238492561811407,0.08463679216535816,8.433593558558344e8,-977.4337895661329,15.0,1.0,0.8178026394294838,-977.4337895661329,981.174167827991,0.2544168143247134,0.8078930102668664,3.0,0.0,0.7692616727997187,0.7692616727997187
3081,1,9464.240357007873,0.11145393933632068,0.08125669741840824,0.11325467663723338,0.08882393860583353,0.07341709930329794,0.0947204705066182,0.0963155390072477,9.182012580802408e8,-981.0347977598252,7.0,1.0,0.6051875954881891,-981.0347977598252,987.7929292796174,0.38378591864830014,1.3865423802471923,3.0,0.0,0.7692616727997187,0.7692616727997187
3082,1,9090.164393225865,0.09127620133054401,0.11101525351736512,0.09872985935866528,0.11935882972717586,0.10912950893408517,0.1091128061133993,0.09979271415016851,3.4027848436474293e8,-976.7375072182144,7.0,1.0,0.9286525727864393,-976.7375072182144,985.2922196280801,-0.7680536231845281,-0.7680536231845281,3.0,0.0,0.7692616727997187,0.7692616727997187
3083,1,9302.243493939064,0.11057516501386193,0.0987728285906936,0.10224479112849484,0.08078229185397537,0.09234888236571748,0.09236802231303509,0.09847416181103989,9.694503030470175e8,-976.8543520613194,23.0,1.0,0.6233451751746031,-976.8543520613194,982.8086806722865,0.8162925622340254,1.2548214288412964,4.0,0.0,0.7692616727997187,0.7692616727997187
3084,1,9454.812516898355,0.0979691885722442,0.10371487406850252,0.1042553877013959,0.09012001922685339,0.09992960462175969,0.10638150305379779,0.09816208990447556,7.206327165360646e8,-973.1681944648809,15.0,1.0,0.925419094440635,-973.1681944648809,979.7308874844776,-0.600739344011231,-0.6925077248622529,3.0,0.0,0.7692616727997187,0.7692616727997187
3085,1,9525.680161068241,0.09577280560543182,0.10228322257209331,0.1101172391989052,0.0926825620852726,0.11452224790202523,0.10472419866731955,0.09535888705646926,7.072933491074119e8,-974.4211562052468,3.0,1.0,0.8638103603407696,-974.4211562052468,975.5722240244528,0.15960895779437578,0.23875379648632133,2.0,0.0,0.7692616727997187,0.7692616727997187
3086,1,8711.478598990745,0.09124732975511235,0.10012283669637245,0.08868152879580302,0.10046830472727723,0.0778457301429678,0.10172850599210256,0.10286917195657584,9.471528897813208e8,-977.2261093467922,7.0,1.0,0.701062497748458,-977.2261093467922,979.4449310358617,0.46126385825868965,0.6324049138556802,3.0,0.0,0.7692616727997187,0.7692616727997187
3087,1,9061.114187747697,0.10767167459191013,0.09308235857532539,0.10243097513035446,0.11027079248736195,0.11488423616021382,0.11105807678205214,0.10859678698671092,9.755720426333593e8,-976.5834518619073,15.0,1.0,0.9242431105941511,-976.5834518619073,980.8003341869284,-0.1430799307752295,0.5176774939450297,3.0,0.0,0.7692616727997187,0.7692616727997187
3088,1,9593.243404547022,0.10663782873402051,0.09672639837050526,0.10918741650590523,0.09896972727543338,0.10462236766973904,0.10359882995838095,0.11895493103784575,2.3669296835544282e8,-976.7365657131711,31.0,1.0,0.7583337291559479,-976.7365657131711,982.3940475953848,0.150111821267501,0.8080959575551105,5.0,0.0,0.7692616727997187,0.7692616727997187
3089,1,8686.242534947736,0.09430604693808887,0.09638291495892581,0.0926680031365751,0.10139611640070881,0.09697800248050507,0.09599944508741282,0.08305393613859968,9.854492220939271e8,-976.95993980981,15.0,1.0,0.9973668930437017,-976.95993980981,979.5078807382491,-0.14209833274730954,-0.9190802327503889,3.0,0.0,0.7692616727997187,0.7692616727997187
3090,1,8911.571179431729,0.10471103263756669,0.11316587922463517,0.10912023019814014,0.1101730354378961,0.10228095397760524,0.11430097021918545,0.11753947332619048,9.176515650817009e8,-976.7152497225102,15.0,1.0,0.9358520272339871,-976.7152497225102,980.5693716739086,0.040500134317312586,-0.5387844873009726,3.0,0.0,0.7692616727997187,0.7692616727997187
3091,1,9305.192779350338,0.10026580456837292,0.11140940389337721,0.10714912707341805,0.10364560147363694,0.1007412107205065,0.11395547863135996,0.10643162134928771,9.059091781268315e8,-974.5488561767883,3.0,1.0,1.0,-974.5488561767883,977.4770700580125,-0.3634867258961094,-0.546854793729608,2.0,0.0,0.7692616727997187,0.7692616727997187
3092,1,8777.572770161669,0.1009883991516737,0.10900322906323201,0.0718704650585573,0.10788852891075584,0.10402474857147403,0.09631675656758436,0.10083008985229262,4.9604600667391825e8,-977.5033378818835,7.0,1.0,0.6433968866055266,-977.5033378818835,980.6747917072777,0.42195641657463057,0.6240955641501387,2.0,0.0,0.7692616727997187,0.7692616727997187
3093,1,8647.770696188676,0.10888853026148382,0.10247550276959122,0.07068000639209142,0.10053482512033711,0.09587052755413634,0.10372015180694732,0.09511759479582678,6.046594086969719e8,-977.8863445531691,7.0,1.0,0.9959813079178225,-977.8863445531691,980.1448621820327,-0.03801924215224517,-0.4248895608143357,3.0,0.0,0.7692616727997187,0.7692616727997187
3094,1,9672.910655731514,0.09287533998423875,0.09962915400597978,0.12940229730596436,0.09938273849314821,0.10028515891392542,0.09459797158498222,0.10421976440209876,9.062913811843234e8,-977.9218998045656,7.0,1.0,0.9051292851766201,-977.9218998045656,981.3154409970582,0.20378637277394773,0.38669620493840284,3.0,0.0,0.7692616727997187,0.7692616727997187
3095,1,8944.568822687155,0.1156012994135071,0.09408114655839885,0.074888824919806,0.0963942624664802,0.09673851375965468,0.09314436288943924,0.1044572710453876,3.448731005135057e8,-978.3646798526254,7.0,1.0,0.8504249591822354,-978.3646798526254,984.5482694219913,0.2505427591024727,0.5495902807629136,3.0,0.0,0.7692616727997187,0.7692616727997187
3096,1,8932.835238017806,0.09334133704706143,0.11110049979275337,0.11559093376444436,0.10167541854220469,0.10652181799303008,0.10758626366109268,0.08674017811634296,9.621238329227419e8,-976.6792917554694,7.0,1.0,0.9896918425572678,-976.6792917554694,980.9522233087833,-0.4464436114585624,-0.4464436114585624,3.0,0.0,0.7692616727997187,0.7692616727997187
3097,1,9420.104300229248,0.10807971176693053,0.0928167437194561,0.0862538717744311,0.09999886824985749,0.08924537936610442,0.0897141556087097,0.11209468577303419,4.4707023854235697e8,-976.0558070654063,11.0,1.0,0.9098149277019584,-976.0558070654063,980.337236360995,-0.03992067195974869,-0.3865879403103918,3.0,0.0,0.7692616727997187,0.7692616727997187
3098,1,9444.657785900525,0.10613834798162104,0.08675610433691541,0.09052784237798966,0.10036671813907778,0.0894203811442469,0.08893817011266383,0.11148262244932647,3.9303742081368047e8,-976.3387479188949,31.0,1.0,0.8142835765125459,-976.3387479188949,981.9306368706639,0.11670634075869657,0.7235431111679418,5.0,0.0,0.7692616727997187,0.7692616727997187
3099,1,8802.912700099021,0.09469363510525317,0.11421211018280049,0.09657864910595722,0.10108715760351189,0.11157528907783199,0.10694838103361604,0.08817150450073172,9.627398642357497e8,-976.2755125240923,7.0,1.0,0.8620970453881156,-976.2755125240923,981.0448505283476,-0.050332594427231925,0.4891237286554997,3.0,0.0,0.7692616727997187,0.7692616727997187
3100,1,9238.540445809147,0.08579758176442463,0.08745816308344678,0.10774311957547124,0.07845232855230709,0.09943160407083673,0.0904795060002201,0.10747593440341874,3.105067183738777e8,-978.7469125034851,3.0,1.0,0.47718678185354846,-978.7469125034851,986.9787353211826,0.5988478654280698,1.6047564298047519,2.0,0.0,0.7692616727997187,0.7692616727997187
3101,1,8619.903420136801,0.10175816239256551,0.11212710931984875,0.10216260938832764,0.09106603409198627,0.09891836724294027,0.0655194782124668,0.09058953525759655,9.436939572071707e8,-981.1016528604113,7.0,1.0,0.7833215340693856,-981.1016528604113,988.2188559794067,0.22415588983119505,-0.8037777683057357,3.0,0.0,0.7692616727997187,0.7692616727997187
3102,1,9117.27394230257,0.09433224917029748,0.11201890953360576,0.09812266162663973,0.0966219549904167,0.08997983294948766,0.07335450178611501,0.08775725140948132,6.655172841504511e8,-977.8004580622799,7.0,1.0,0.9553443804837494,-977.8004580622799,984.5640680643572,-0.4257283773360996,-0.8063953866555948,3.0,0.0,0.7692616727997187,0.7692616727997187
3103,1,8835.92792893347,0.1101107233810431,0.08885836554780167,0.10346126475617837,0.10506318467243707,0.10230746734607174,0.09710453708699111,0.092310090364423,7.155615984855093e8,-973.7255511351316,3.0,1.0,0.9985870520542507,-973.7255511351316,979.6911748645168,-0.5493267769207932,-0.5493267769207932,2.0,0.0,0.7692616727997187,0.7692616727997187
3104,1,9002.040782441423,0.10879750426161773,0.08898173100922024,0.0956449154397942,0.10524506999053998,0.09340043473135129,0.10198391577090948,0.08848308312382216,7.110872264151326e8,-974.2472914063738,23.0,1.0,0.9752371403441091,-974.2472914063738,975.4592451653637,0.07412936012940463,-0.14126889675480925,4.0,0.0,0.7692616727997187,0.7692616727997187
3105,1,8989.347854750558,0.12012625535149911,0.09454023122615773,0.09464322306865942,0.08690783341925189,0.09538205267866467,0.09324747139908347,0.08877979101127248,8.990711560171568e8,-976.7996612062661,7.0,1.0,0.6015571411218944,-976.7996612062661,980.4038795849896,0.6275259108073215,0.6453276753937871,2.0,0.0,0.7692616727997187,0.7692616727997187
3106,1,8804.662718471242,0.1016608852251067,0.10367108958855271,0.10106213453864168,0.09250195211199637,0.11097117508437382,0.07480866027886703,0.11408726708370814,2.696423250276659e8,-978.7451976809126,15.0,1.0,0.9507601952635697,-978.7451976809126,982.7436295359598,0.06750293120580864,-0.6032952361210846,3.0,0.0,0.7692616727997187,0.7692616727997187
3107,1,9402.811694620132,0.10384227075195178,0.10154932790131342,0.09572557532204147,0.09452585328973669,0.10335421338501735,0.07054575136688089,0.09495026350822493,8.544448269219128e8,-977.4090332761546,3.0,1.0,1.0,-977.4090332761546,980.7727150969567,-0.43238837364015126,-1.0978466588028368,2.0,0.0,0.7692616727997187,0.7692616727997187
3108,1,8790.311477003625,0.09754772286699995,0.08064741403753814,0.10172767270322204,0.09469932412758263,0.09310063561728602,0.0772056589638652,0.09780219943367957,3.383638225259876e8,-978.4631854388027,55.0,1.0,0.845784624798845,-978.4631854388027,981.992429014373,0.43563376866984527,0.7682660212736891,5.0,0.0,0.7692616727997187,0.7692616727997187
3109,1,8790.311477003625,0.09754772286699995,0.08064741403753814,0.10172767270322204,0.09469932412758263,0.09310063561728602,0.0772056589638652,0.09780219943367957,3.383638225259876e8,-978.4631854388027,3.0,1.0,0.2820530305606345,-978.4631854388027,990.6494452525995,0.0,1.5991433997173772,2.0,0.0,0.7692616727997187,0.7692616727997187
3110,1,9377.894372945248,0.10322571039973329,0.11172917329619865,0.09986263218521435,0.10708420361935232,0.09931083537052454,0.12214294753859249,0.10397082100975662,9.473069112051849e8,-976.5401057980774,11.0,1.0,0.9850976557009677,-976.5401057980774,981.0461921985259,-0.4603832266450354,-0.7617448080707163,3.0,0.0,0.7692616727997187,0.7692616727997187
3111,1,8411.343235903036,0.102467171366714,0.09305525164709409,0.10142609329663892,0.10166250486590375,0.0940169755211394,0.08660726543670784,0.09144492128108855,7.175070514437395e8,-974.99851341211,3.0,1.0,0.8290774113628281,-974.99851341211,981.5621868679691,-0.12899795024702598,0.575020818119583,2.0,0.0,0.7692616727997187,0.7692616727997187
3112,1,8807.977645626077,0.11009885126597377,0.09414928891828901,0.09648918513177464,0.10730915341343855,0.09344773581855592,0.08411127635621884,0.07729428442589056,2.3729017056063503e8,-979.6826298029317,3.0,1.0,0.599946010606842,-979.6826298029317,982.850868407158,1.0807402534939001,1.0807402534939001,2.0,0.0,0.7692616727997187,0.7692616727997187
3113,1,9281.231633589356,0.09772488007501878,0.09918339364472725,0.08889206252179653,0.10252588406288697,0.10865304409848742,0.11696809062361133,0.12579227252391853,9.897219406033212e8,-980.3147777613844,7.0,1.0,1.0,-980.3147777613844,984.0462235847335,-0.07741157821192246,-0.5998334404224579,3.0,0.0,0.7692616727997187,0.7692616727997187
3114,1,9961.170847317153,0.10900124358753704,0.10950812367629983,0.11628263649797153,0.08958482319384897,0.09581852335684474,0.10827576052344921,0.10626923595497458,7.907573714809747e8,-976.6678293078979,7.0,1.0,0.913308730234058,-976.6678293078979,984.9364378747784,-0.5562865175071465,-0.5562865175071465,3.0,0.0,0.7692616727997187,0.7692616727997187
3115,1,9040.761272423139,0.10572031146242693,0.09249507089857047,0.10420384823518997,0.09545976932522873,0.10740448507463517,0.08519680428593242,0.09959872351333934,9.873353128016878e8,-976.3291228118434,23.0,1.0,0.9421915311704133,-976.3291228118434,980.7298245016008,-0.28074799481532864,-0.8999313826736852,4.0,0.0,0.7692616727997187,0.7692616727997187
3116,1,9565.972824441595,0.10807255950057576,0.09275306481734061,0.10422436431756003,0.09321246507941316,0.12133763932003558,0.0909280698134308,0.09692614223719591,9.63904426022765e8,-977.442847274035,7.0,1.0,0.9696264392538888,-977.442847274035,978.9170074197555,0.055363511837981605,-0.7228252208528829,3.0,0.0,0.7692616727997187,0.7692616727997187
3117,1,8648.805602534278,0.10150887316035748,0.1077637825024173,0.10484734849117294,0.08357373101006826,0.09946155542419301,0.10963074184023047,0.10802523892747201,4.998426732055578e8,-975.5699590944224,31.0,1.0,0.9588168054503626,-975.5699590944224,979.4343140732183,-0.5224284356290809,-0.7494583956926135,5.0,0.0,0.7692616727997187,0.7692616727997187
3118,1,8766.517398189611,0.10054056238959726,0.10511278125454614,0.1035611747752336,0.08356656386248139,0.09896427207789721,0.10842566433381452,0.10719115907683778,8.283758522146848e8,-974.5466675832912,31.0,1.0,0.9790159709685635,-974.5466675832912,977.594708535119,-0.19617560807023438,-0.34799339798155415,4.0,0.0,0.7692616727997187,0.7692616727997187
3119,1,8984.781073469281,0.08852970495918315,0.10393167563246196,0.11456811902177136,0.11305983269748314,0.07937628404329805,0.0890705235532248,0.09713851039060717,8.829317228691565e8,-977.8331097082834,3.0,1.0,0.6996053303570938,-977.8331097082834,980.1932858937095,0.3910929346274088,0.5477644733340412,2.0,0.0,0.7692616727997187,0.7692616727997187
3120,1,9635.982753796829,0.10198459232029608,0.09852185681845353,0.10069361563939266,0.1172197905597677,0.08016204795236646,0.1024608645761491,0.10434488840569461,8.704494956903111e8,-976.5690223931373,7.0,1.0,0.8324179954002862,-976.5690223931373,982.6545440507762,-0.18445529750317746,0.7774036330876015,3.0,0.0,0.7692616727997187,0.7692616727997187
3121,1,8616.256889375685,0.08749557450503229,0.10420025032624669,0.08864646902467495,0.09052821587303887,0.10512529494505271,0.09653322031505693,0.10486583633717597,6.691533388367472e8,-974.9671458802958,7.0,1.0,0.9579399302462152,-974.9671458802958,979.390113983553,-0.30445750913588654,-0.30445750913588654,3.0,0.0,0.7692616727997187,0.7692616727997187
3122,1,9168.67989290566,0.09178637810254023,0.10355010033086078,0.10834503459832627,0.08119783054557994,0.09833074410273741,0.10368619630777788,0.09626474665223166,5.623323408999082e8,-974.9793618399838,31.0,1.0,0.8215245577864948,-974.9793618399838,980.0484230517768,-0.057457191184539624,0.5393655878528989,4.0,0.0,0.7692616727997187,0.7692616727997187
3123,1,9168.67989290566,0.09178637810254023,0.10355010033086078,0.10834503459832627,0.08119783054557994,0.09833074410273741,0.10368619630777788,0.09626474665223166,5.623323408999082e8,-974.9793618399838,7.0,1.0,0.5703074474628136,-974.9793618399838,981.121523004704,0.0,1.3520768033534978,2.0,0.0,0.7692616727997187,0.7692616727997187
3124,1,9262.664951698054,0.09219569355852905,0.09931164873461554,0.1076473030171752,0.08118049311499541,0.09788047247644485,0.10203777624223395,0.09556500386791504,6.936720025537434e8,-974.7469935337465,23.0,1.0,0.9610617085911654,-974.7469935337465,977.5830637932409,-0.04257322508874495,0.15342560132990002,4.0,0.0,0.7692616727997187,0.7692616727997187
3125,1,9444.5322980368,0.09193895367837959,0.11197122054654732,0.10678722028332634,0.07881052797725115,0.1030760354419381,0.10277501663861006,0.10363058418417254,7.563457435539299e8,-975.9700483797061,3.0,1.0,0.9047513708477358,-975.9700483797061,977.1971864756936,0.13820233021635886,0.17039497894836586,2.0,0.0,0.7692616727997187,0.7692616727997187
3126,1,9455.77212152452,0.1176658613800603,0.09197284780084418,0.10182716058856406,0.12167936807151364,0.09856313101240856,0.09119850289438268,0.09975234461068698,6.142037350838733e8,-976.6166439796073,15.0,1.0,0.8827626712835762,-976.6166439796073,980.2843043252817,-0.08397618562457865,0.3365943301083689,3.0,0.0,0.7692616727997187,0.7692616727997187
3127,1,8878.645792362722,0.0839287544651508,0.10518811980029928,0.09581834304197448,0.08010668489499681,0.09803364276444901,0.10439897520191321,0.10113741230270008,7.159139383499148e8,-976.0029732366395,7.0,1.0,0.9633955284346288,-976.0029732366395,980.9131744608464,-0.2559746658558879,-0.28664344197125047,3.0,0.0,0.7692616727997187,0.7692616727997187
3128,1,9066.3811946999,0.0976950909118759,0.09977428695986391,0.11103135181209298,0.10259495795080534,0.09870172850390324,0.0986851538807292,0.0998776649559256,7.509849379865915e8,-972.5239031169057,3.0,1.0,0.8442629877584881,-972.5239031169057,978.5784637631946,-0.471234328688638,-0.471234328688638,2.0,0.0,0.7692616727997187,0.7692616727997187
3129,1,9087.856316922358,0.10321787625206115,0.11289145222194202,0.09987205357470716,0.09430994693249514,0.09198871586681581,0.09812401346336183,0.1057570905782989,7.712724910346135e8,-973.4334420080567,3.0,1.0,0.7238462112405203,-973.4334420080567,975.7046757281462,0.16559958690936583,0.4381268309365396,2.0,0.0,0.7692616727997187,0.7692616727997187
