iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3420,1,8324.018306592661,0.0866871081557278,0.07440050434304082,0.025327308543499582,0.07950971818398833,0.006802029898242959,0.02757049041896796,0.02954001483868578,1.2743659776049356e8,-304.34189429370423,7.0,1.0,0.9830553407670737,-304.34189429370423,306.4833367874665,0.006404469381834588,-0.2952763800807361,3.0,0.0,0.47829034980453305,0.47829034980453305
3421,1,10202.694579252191,0.10453286266128428,0.17786425329622624,0.16737463502625435,0.0858616627239255,0.21935239987691585,0.015571345603433597,0.030467712796294472,1.0465336036971691e8,-304.4424293042497,7.0,1.0,0.913496889216335,-304.4424293042497,310.7840706048921,-0.4153047141421098,-0.4153047141421098,3.0,0.0,0.47829034980453305,0.47829034980453305
3422,1,9487.047866376557,0.15007018851185572,0.1944616200714377,0.23207682491218526,0.0734078835724564,0.151204033028329,0.01423005307263064,0.03616732563676876,1.1564885290800104e8,-304.00373654668397,7.0,1.0,0.9643642275140826,-304.00373654668397,306.9543414657934,0.11049718740201797,-0.34710923399433113,3.0,0.0,0.47829034980453305,0.47829034980453305
3423,1,10363.206043105281,0.10902320332974011,0.03082967031131535,0.08122689810731051,0.09154370050182119,0.08830133958838457,0.02272121495602436,0.029989968796200247,1.0981278059627278e8,-302.72963001764623,7.0,1.0,0.36662363304535234,-302.72963001764623,309.25666111128527,0.5527537236595776,1.7671470464420054,3.0,0.0,0.47829034980453305,0.47829034980453305
3424,1,9438.837444616378,0.07370193363405365,0.03390659704767027,0.10381969403253823,0.02244332700087479,0.13544446344475375,0.010434465122947344,0.0331868765823682,1.0451355998160385e8,-302.0117347944283,15.0,1.0,0.43778471524947554,-302.0117347944283,309.6418081283507,0.29760478314085503,236.05066270463283,3.0,0.0,0.47829034980453305,0.47829034980453305
3425,1,7962.043440139642,0.10084414169931355,0.08139174224349742,0.02378838352436407,0.06328235441785744,0.0259668412842217,0.07275374517703827,0.09360300634230112,1.322225694386821e8,-302.976270290937,7.0,1.0,0.7946406375477898,-302.976270290937,311.06102519780063,-0.20993507711926895,0.5354447942784191,3.0,0.0,0.47829034980453305,0.47829034980453305
3426,1,10861.52501033654,0.019312263086002694,0.06341496909937681,0.03162611929282654,0.0357920152924071,0.21020306993844817,0.02791191760495841,0.09411721620223147,1.1167637090823679e8,-304.33284324355617,7.0,1.0,0.9008655653041862,-304.33284324355617,307.0133586784201,0.00782494784920118,-0.6078308280725082,3.0,0.0,0.47829034980453305,0.47829034980453305
3427,1,8417.252814660249,0.017923406414537865,0.11818678257255384,0.1770613261518904,0.06902785497042223,0.029396748459817112,0.03944897842849675,0.033653344637623976,1.415744129537741e8,-303.7007308954079,7.0,1.0,0.9572921703021883,-303.7007308954079,308.73836060644254,-0.055746871211965754,-0.26472668671493693,3.0,0.0,0.47829034980453305,0.47829034980453305
3428,1,9288.934517745287,0.03514700063946307,0.01936386408408763,0.036833033895661796,0.06086965991159734,0.1604127021163087,0.018291005958989675,0.1820759708923163,1.0981253790710102e8,-303.1357742958861,7.0,1.0,0.9472712957108309,-303.1357742958861,307.2427338895345,-0.06958829740830197,0.24804255536776054,3.0,0.0,0.47829034980453305,0.47829034980453305
3429,1,8985.163924372686,0.19248727172472183,0.014007620013289354,0.006130933784996085,0.05151720336886836,0.08148125707503151,0.15319370108894717,0.05383849746789688,1.055120477759175e8,-306.339132589522,7.0,1.0,0.9586895690593208,-306.339132589522,309.795022541434,-0.057944642980316985,0.22395200918276714,3.0,0.0,0.47829034980453305,0.47829034980453305
3430,1,8934.540486824779,0.09160649383305194,0.020821030885838896,0.008756765855635472,0.07287130302123998,0.08578044306754556,0.060551445585844646,0.02250715254586898,1.3670372010216755e8,-303.93081574473706,7.0,1.0,0.843233444664133,-303.93081574473706,311.6886717752451,-0.025204064353204103,0.4470285187523473,3.0,0.0,0.47829034980453305,0.47829034980453305
3431,1,8395.512387091603,0.09769848788044705,0.1671629957592422,0.0029587084297517567,0.014840531308358329,0.11268906517110096,0.013167161203670123,0.08182128152226072,8.881901694818947e7,-304.0125820983746,7.0,1.0,0.8997707684475562,-304.0125820983746,308.7285152364653,-0.193989976597436,0.24069372152303004,3.0,0.0,0.47829034980453305,0.47829034980453305
3432,1,8878.051736447196,0.10251740590925301,0.028055935227512138,6.0055744260759407e-5,0.028458323379294995,0.1000340292857687,0.010371929198089035,0.05231129126024187,8.789662369218189e7,-307.89665461758767,15.0,1.0,0.8408382581800736,-307.89665461758767,311.840237279536,0.21931168958053604,2.4130042749218887,3.0,0.0,0.47829034980453305,0.47829034980453305
3433,1,9961.17973273917,0.12514939339536538,0.08807920645219706,0.1427051044656943,0.0518462620590961,0.070594920017964,0.1254516526634306,0.037017791464144585,1.3092634192324445e8,-301.82474914325957,15.0,1.0,0.8762876402105969,-301.82474914325957,311.51378271277633,-0.8785016103565795,2.3556695538991903,3.0,0.0,0.47829034980453305,0.47829034980453305
3434,1,10253.100054809442,0.143866792062187,0.06543684215026525,0.06596993770310051,0.10089380017706276,0.1812143663012617,0.13490200692229043,0.008149083012399735,9.592889950872064e7,-305.0564773392641,7.0,1.0,0.6622978940067383,-305.0564773392641,308.6140813521849,0.11906126970984587,1.085827296949958,3.0,0.0,0.47829034980453305,0.47829034980453305
3435,1,11165.737676095723,0.028472094558710432,0.10308957352706583,0.1797533912163477,0.02419760505653108,0.0667409907088941,0.05243016975313736,0.12672981143537773,1.1728949675980039e8,-303.56219580166413,7.0,1.0,0.7987025758687354,-303.56219580166413,310.0148720611231,-0.036175197831255446,0.7024704310389893,3.0,0.0,0.47829034980453305,0.47829034980453305
3436,1,8821.361208518676,0.018331833129360774,0.05072231010378114,0.031998127944221556,0.04544723342341238,0.08544921340799917,0.0050488776416712875,0.05794347289645167,9.472501693994328e7,-303.0171362779757,7.0,1.0,0.9350799305162922,-303.0171362779757,307.12423093653194,-0.23953466016473612,0.2693137614625698,3.0,0.0,0.47829034980453305,0.47829034980453305
3437,1,8995.978838089133,0.06624105621509932,0.17151815736223197,0.2514133827121831,0.020523776226865298,0.13684236885710768,0.009740927048087008,0.08190777478257406,8.673718503163317e7,-303.1184551440292,7.0,1.0,0.9448875808928117,-303.1184551440292,305.1997737229488,0.26358189195161685,-0.4067312360482447,3.0,0.0,0.47829034980453305,0.47829034980453305
3438,1,9748.034065507512,0.11833552177728314,0.11988082574186049,0.009180646436908824,0.03496765906653368,0.024257026199317803,0.05276024556680567,0.04412095533187102,1.2956561994489942e8,-303.2727186660184,7.0,1.0,1.0,-303.2727186660184,305.1125156035847,-0.1662621709028258,-0.2969755728220207,3.0,0.0,0.47829034980453305,0.47829034980453305
3439,1,9839.390005255156,0.08541266864497646,0.06820823347410793,0.008331892601300812,0.09120245304443984,0.02547849116968661,0.02896629431477455,0.07758728286474037,1.1196504718072975e8,-303.5700892445424,5.0,1.0,0.35253491110170093,-303.5700892445424,307.0343972994938,-0.3065553145287936,1268.0895909531837,2.0,1.0,0.47829034980453305,0.47829034980453305
3440,1,8618.043111831936,0.07030820563873968,0.14075187454224627,0.2669988037230134,0.01537331977202638,0.07385158703600277,0.05319879314465216,0.024990971213243632,1.1745740168193856e8,-303.9136054539184,7.0,1.0,0.9475186644141365,-303.9136054539184,307.7943261656265,0.2614037236800755,0.2614037236800755,3.0,0.0,0.47829034980453305,0.47829034980453305
3441,1,9423.408295550205,0.01097188071425091,0.10776756187665884,0.07080078055473096,0.04878938995712554,0.05657148838729504,0.05642026500039835,0.10021140839442322,6.251968773330063e7,-302.9066185863037,7.0,1.0,1.0,-302.9066185863037,307.91229797359284,-0.41454913424121287,-0.702322146549534,3.0,0.0,0.47829034980453305,0.47829034980453305
3442,1,9041.823376887372,0.017219766196208332,0.08589288206939277,0.05441030428251912,0.02035936374122085,0.016610394844026464,0.07038061101798346,0.22053634569737438,7.82408514017142e7,-304.4945482100752,7.0,1.0,0.831752305140359,-304.4945482100752,310.2924021784046,0.25559229645733694,0.494486733147653,3.0,0.0,0.47829034980453305,0.47829034980453305
3443,1,9030.06803665216,0.03957807385132587,0.06019450934017921,0.13994346406036584,0.08776922907758383,0.21038478334380845,0.017870490752042032,0.01701496561244971,1.4387457264340833e8,-304.6514386340047,7.0,1.0,0.9815696521855005,-304.6514386340047,306.70712860541744,0.07272807517512092,-0.30207578995748463,3.0,0.0,0.47829034980453305,0.47829034980453305
3444,1,9468.087848043306,0.11106167165527285,0.1235489641849419,0.04368184923615389,0.007073570431118797,0.021190734712762532,0.044203005404721114,0.013325091508091547,5.308098101548427e7,-304.90926225018256,7.0,1.0,0.6953941654016667,-304.90926225018256,308.521480232319,0.17469812976685262,1.0280311334686303,3.0,0.0,0.47829034980453305,0.47829034980453305
3445,1,9808.990980311863,0.0795548072347746,0.12912175323037628,0.0336589539750697,0.0499659718435868,0.049428177018597474,0.08483031671834707,0.07186652885769539,1.2792722938916588e8,-301.22157478620625,7.0,1.0,0.9471049111057308,-301.22157478620625,308.78619169733963,-0.32119637554177416,-0.460711919480957,3.0,0.0,0.47829034980453305,0.47829034980453305
3446,1,9449.799916987453,0.13038428471503016,0.03908557589561153,0.24671881772095505,0.06613780466291246,0.008409161100057003,0.04720988054777968,0.058760748734259176,1.1675777534776235e8,-304.11685736952603,7.0,1.0,0.9475582419716725,-304.11685736952603,305.1677333349579,0.31307317776412447,0.31307317776412447,3.0,0.0,0.47829034980453305,0.47829034980453305
3447,1,8004.509242824443,0.052558979976609604,0.16253850817748655,0.012527259954641653,0.029056732527319676,0.2759110382908137,0.011911417945812497,0.12874057614975895,1.498340028033491e8,-310.38360268451333,7.0,1.0,0.7158772936941238,-310.38360268451333,312.1861433545934,0.6994914188515509,1.6599833083429871,3.0,0.0,0.47829034980453305,0.47829034980453305
3448,1,10623.473091900365,0.1700938118068667,0.04737632906753632,0.08531089285449282,0.022793874561780773,0.0032601469930643406,0.10836874086511179,0.07084066033871556,3.1312869967175692e7,-308.2464734335275,7.0,1.0,1.0,-308.2464734335275,312.4525130986298,-0.8474349998768957,-0.9241747485500582,3.0,0.0,0.47829034980453305,0.47829034980453305
3449,1,11195.774273609599,0.04780074152472032,0.15505539446187697,0.11229979503293948,0.0827083446115803,0.004599790036020857,0.0633403038640371,0.1647925216740456,1.2656028041871516e8,-305.35551284853096,7.0,1.0,0.946928914459723,-305.35551284853096,311.158008704343,-0.014189820475110082,0.2695496540999329,3.0,0.0,0.47829034980453305,0.47829034980453305
3450,1,11195.774273609599,0.04780074152472032,0.15505539446187697,0.11229979503293948,0.0827083446115803,0.004599790036020857,0.0633403038640371,0.1647925216740456,1.2656028041871516e8,-305.35551284853096,2.0,1.0,9.807243315081739e-29,-305.35551284853096,311.5913854334473,0.0,21385.062028574244,1.0,1.0,0.47829034980453305,0.47829034980453305
3451,1,7405.648111489719,0.18343853409777905,0.000803322358685586,0.08651276002392615,0.01512070608048076,0.05021745861729945,0.01503284135022723,0.04402061640878286,7.584945921674737e7,-308.09110827157053,7.0,1.0,0.4036826038985542,-308.09110827157053,311.1699366439933,0.9101263566851685,3.4832869508122144,3.0,0.0,0.47829034980453305,0.47829034980453305
3452,1,7342.537554161946,0.06532141952369323,0.0006936808805510339,0.06877513314381672,0.014382930569087194,0.054212556659470765,0.022293002511018536,0.05031424869295639,7.166848852631105e7,-308.0941851114277,7.0,1.0,0.8085262835265171,-308.0941851114277,310.36636872388425,0.3073074284800441,0.43315657351155323,3.0,0.0,0.47829034980453305,0.47829034980453305
3453,1,10757.98001186894,0.1244816056860435,0.0015504464194115615,0.08206503169798286,0.04592472556240041,0.07750871072778914,0.01434305421959133,0.12461897651936346,1.431746636015445e8,-306.7986383556079,7.0,1.0,0.9619063702551832,-306.7986383556079,314.35721429246576,-0.3085901581357007,-0.5083602766971467,3.0,0.0,0.47829034980453305,0.47829034980453305
3454,1,8235.964357795912,0.04363157718570314,0.10785543469297373,0.14198641289368863,0.0006026796710234584,0.07813531022274273,0.014455450524426143,0.07277666409999145,9.998009596470077e7,-304.955582982694,7.0,1.0,0.584711388306851,-304.955582982694,311.1980980522618,0.5304803829256457,2.2605182793468543,3.0,0.0,0.47829034980453305,0.47829034980453305
3455,1,9204.596906266077,0.1408933473248426,0.11677124791498654,0.08148578896981393,0.04113818513112774,0.07575905519844069,0.007717889984673349,0.05220135692512515,5.7641920025142536e7,-302.11927790440734,7.0,1.0,0.9603571703848298,-302.11927790440734,307.72257870237695,-0.6845548694773242,-0.6845548694773242,3.0,0.0,0.47829034980453305,0.47829034980453305
3456,1,9256.94975112897,0.025828477408715748,0.05717168741307407,0.025258298304308955,0.012346472339378897,0.040102890630284445,0.0009252429334815997,0.018045396242735413,7.575169218558213e7,-306.7218211114465,7.0,1.0,0.8226020675650526,-306.7218211114465,309.75615191728485,0.2840661868374923,0.4801134144758521,3.0,0.0,0.47829034980453305,0.47829034980453305
3457,1,9039.765191947148,0.030142565057176787,0.1816754043250518,0.025909205589609876,0.027423285705669726,0.06356159943688049,0.0015664336214214725,0.03624519805681828,4.803720303444292e7,-305.72238491299447,7.0,1.0,0.6527825206288741,-305.72238491299447,310.86025072581805,-0.796354764642274,1.6714364783562132,3.0,0.0,0.47829034980453305,0.47829034980453305
3458,1,9270.348593613675,0.0029631239013450483,0.014960271827992694,0.1623947906286939,0.04853904961717529,0.1190319296756394,0.11348884291043296,0.10013370242556263,1.3985170187967172e8,-305.62251638288654,7.0,1.0,0.5420773558229637,-305.62251638288654,312.0994616760669,1.1665034208594989,2.2473286206935654,3.0,0.0,0.47829034980453305,0.47829034980453305
3459,1,8448.776833841897,0.2948056093411003,0.0327488106410579,0.03932233605343483,0.025556038551899817,0.06057181621581913,0.006434541403539902,0.08800499839299315,4.2197962743614174e7,-306.4465168413853,7.0,1.0,0.9383334554422053,-306.4465168413853,308.7417629248157,0.472223012539132,-1.2931672997774513,3.0,0.0,0.47829034980453305,0.47829034980453305
3460,1,8381.423480934016,0.005311195260816271,0.17544475116593755,0.16997551552258425,0.05319237448774747,0.09456306167280648,0.10356611090749991,0.03361730833015923,1.4899999503861564e8,-307.32654508383007,15.0,1.0,1.0,-307.32654508383007,313.04540937598654,-0.6426365029503813,-1.9081235918131938,3.0,0.0,0.47829034980453305,0.47829034980453305
3461,1,8373.057246978218,0.06933835560496449,0.06764514389170208,0.11330572828742912,0.01182806420454557,0.07147270903309497,0.05842557613029416,0.021376217944222498,1.49881077361938e8,-307.4191923428241,7.0,1.0,0.9685470593198653,-307.4191923428241,313.9052973679087,-0.15424725970575537,-0.677021182637418,3.0,0.0,0.47829034980453305,0.47829034980453305
3462,1,10134.786532456314,0.08518341247203445,0.05584066766404868,0.10487750177042791,0.0027195069052157223,0.005802064279311149,0.045382198176819585,0.06848605450304836,1.4991918247265512e8,-311.08368983813955,7.0,1.0,0.9005831139871873,-311.08368983813955,313.39836323911646,0.07241900528782708,-0.4266447688163453,3.0,0.0,0.47829034980453305,0.47829034980453305
3463,1,9652.375525097606,0.09368524763580047,0.14116319608336567,0.06900869655788369,0.05041123562995579,0.022193344086395762,0.062430173051780065,0.1300179153141258,1.4135488788595116e8,-301.9033683392241,7.0,1.0,0.9386660309038116,-301.9033683392241,313.73413466296574,-0.39516277810656675,-0.39516277810656675,3.0,0.0,0.47829034980453305,0.47829034980453305
3464,1,8961.157877396678,0.044228026808231895,0.028807533398286293,0.08343923375666487,0.03580806074799384,0.09836826324674293,0.026005073934088886,0.06212870234192033,8.224322670594618e7,-300.83882549706476,7.0,1.0,0.7889580503872262,-300.83882549706476,305.631629241928,0.048038298261360524,0.41019146425878716,3.0,0.0,0.47829034980453305,0.47829034980453305
3465,1,8657.952998266052,0.12723105756720143,0.1982805364055017,0.05101527565138399,0.03174801290092993,0.08470111496138166,0.017896337156805657,0.08952560987326147,1.1147404863756429e8,-300.96212787357604,7.0,1.0,0.9712385093855901,-300.96212787357604,302.5872276526469,0.06281818872685108,-0.12993952441837564,3.0,0.0,0.47829034980453305,0.47829034980453305
3466,1,9380.024324539092,0.05435489724041834,0.023459168411227634,0.09336545970807635,0.015595768842150165,0.059928890075405764,0.029820273185658396,0.031700678309189725,1.3383784089306304e8,-302.8869779443264,7.0,1.0,0.8524721292401899,-302.8869779443264,306.5035340992555,0.1989830370272898,0.24670334027058516,3.0,0.0,0.47829034980453305,0.47829034980453305
3467,1,9765.369948310492,0.09272002118822376,0.19529784604355885,0.04320510431035351,0.027499999281438404,0.006102057290239885,0.14175854897183596,0.1393055868117336,1.0674141966005403e8,-305.0637366519954,7.0,1.0,0.8171952741624244,-305.0637366519954,312.26927962511627,-0.6764598141523379,1.2596346628270112,3.0,0.0,0.47829034980453305,0.47829034980453305
3468,1,8614.439895110474,0.030208442300206348,0.04027299485722895,0.05151079220355624,0.014153411546059336,0.0061838550986176456,0.006851847419690145,0.04530918243193951,5.962747633104258e7,-305.0097568807486,7.0,1.0,0.9965493716700767,-305.0097568807486,308.51798943370085,-0.0032812326831503924,-0.20449684403700985,3.0,0.0,0.47829034980453305,0.47829034980453305
3469,1,9008.508855788456,0.012545444805600818,0.026641046568039676,0.09689334162363393,0.06269228142326738,0.04577174541644798,0.014251374152753946,0.14891738293257836,1.2435866749058323e8,-303.08326370883094,7.0,1.0,0.998988909551388,-303.08326370883094,307.31794731866984,-0.10675651814341336,-0.20991213429823574,3.0,0.0,0.47829034980453305,0.47829034980453305
3470,1,9430.978235693738,0.10128356723416859,0.05114642453857823,0.05095646028272436,0.007976422953812025,0.06551084352909413,0.019429767669227997,0.041603354201078684,1.2468004355595468e8,-302.7148956046125,7.0,1.0,0.7248850217535195,-302.7148956046125,312.52255035136704,0.16569649475144388,0.537655211355343,3.0,0.0,0.47829034980453305,0.47829034980453305
3471,1,9355.648333645036,0.09689925657162068,0.11101743507824491,0.1430182553220828,0.13895230038777545,0.024989394891590543,0.07085954634560485,0.10169108278395605,1.2670093689365438e8,-303.1640558298326,7.0,1.0,0.9915769984547443,-303.1640558298326,305.829339719573,0.0428646124662464,-0.3648518976840478,3.0,0.0,0.47829034980453305,0.47829034980453305
3472,1,8535.944012235788,0.06022069850971483,0.15821976531730936,0.041653390039785534,0.01915336366540072,0.13610288676615603,0.02289015224671858,0.05243113953415965,1.2597295712015519e8,-301.6969655017682,7.0,1.0,0.7707179486711863,-301.6969655017682,308.39601458834784,0.047659166828282196,0.4049711683164219,3.0,0.0,0.47829034980453305,0.47829034980453305
3473,1,8885.434163553105,0.05469240285623203,0.10921545197985133,0.09310215620004234,0.037631577949938294,0.08613977402123532,0.005341949618237796,0.01597511570382364,1.446664404971191e8,-303.766772096198,7.0,1.0,0.7886396164393071,-303.766772096198,307.11687015600677,0.1160967394341128,0.4758329576405913,2.0,0.0,0.47829034980453305,0.47829034980453305
3474,1,9335.020042929584,0.13847669541201157,0.09153901425876937,0.13878559341124028,0.06160277845695489,0.04639121896992035,0.013276295727532186,0.016026395616578367,1.2364026310878414e8,-302.2976255536201,7.0,1.0,0.882058067691837,-302.2976255536201,306.98369985315435,-0.2278868999881638,0.6637548742618833,2.0,0.0,0.47829034980453305,0.47829034980453305
3475,1,9987.316569168306,0.0629604284612173,0.1074718235682373,0.03147841078780261,0.010904142789096453,0.15591264022837178,0.0840764674505306,0.23017715612320971,8.202264324563311e7,-304.25767676445645,7.0,1.0,0.9266545973625225,-304.25767676445645,305.63063704340857,0.3519724406573346,0.3519724406573346,3.0,0.0,0.47829034980453305,0.47829034980453305
3476,1,10258.133564218419,0.0865359174414656,0.09675685676241001,0.030498976883827498,0.01892767424405788,0.11522722692848242,0.04174620767905539,0.1315530091723081,7.081961240208957e7,-301.8493671907497,7.0,1.0,0.9932974429683122,-301.8493671907497,305.6132252707562,-0.3831505254445915,-0.3831505254445915,3.0,0.0,0.47829034980453305,0.47829034980453305
3477,1,10999.05789092072,0.09195152337376938,0.08160574654569662,0.010789064713383294,0.053447302932909335,0.0746314672506092,0.0776732539574305,0.02613883660317123,1.1351043954075794e8,-303.7275494604651,7.0,1.0,0.8557330102720689,-303.7275494604651,306.9483441475435,0.06294506225123087,0.30895752194055603,3.0,0.0,0.47829034980453305,0.47829034980453305
3478,1,8956.678868807203,0.04487974036475114,0.016565827250661955,0.22139271358923251,0.0148457782702986,0.03188741107081773,0.027991773659000067,0.19435754322654658,1.2872597198257047e8,-305.0057643439126,7.0,1.0,0.9037969472674783,-305.0057643439126,308.99036984479255,0.26350645493897673,0.2721689181993838,3.0,0.0,0.47829034980453305,0.47829034980453305
3479,1,8339.72115396196,0.13043243536888374,0.10452924782785894,0.029277641759501795,0.018183360390737043,0.06619703538353869,0.05414882237296195,0.0480488424562412,6.442695903583092e7,-302.65505664119553,7.0,1.0,0.8642656758129544,-302.65505664119553,308.8659434144115,-0.07617892978191776,0.657064541458908,3.0,0.0,0.47829034980453305,0.47829034980453305
3480,1,9273.54667426183,0.004925408964112291,0.0067772751762557966,0.18028680805276476,0.0005197465534949696,0.0494010717222795,0.003988357712259114,0.061161149053235574,1.2884504454677483e8,-311.5097740646316,7.0,1.0,0.5294837231981236,-311.5097740646316,313.4555765076519,0.6369775158954099,1.9946921318148156,3.0,0.0,0.47829034980453305,0.47829034980453305
3481,1,9160.307458336863,0.16790333256976014,0.1503138574083305,0.01250942231886281,0.0223888377790151,0.13849832239608212,0.04288934104889748,0.04870233580700889,8.960897572889358e7,-302.5013034398234,7.0,1.0,0.7213760342208465,-302.5013034398234,314.0765308141234,-1.7058456923745098,207.8179835105487,3.0,0.0,0.47829034980453305,0.47829034980453305
3482,1,9496.87684776114,0.04182062115572273,0.04525703137520604,0.10722351881169732,0.06598388755924317,0.047374077209680746,0.03953460948387483,0.11177670368716715,1.116233785231828e8,-300.819085744906,7.0,1.0,0.968302162231976,-300.819085744906,303.89268941394073,-0.2223002154564142,-0.2223002154564142,3.0,0.0,0.47829034980453305,0.47829034980453305
3483,1,9300.456892883894,0.06770951983956577,0.060266644147355795,0.08397631504359315,0.05089835417920779,0.07551203378115148,0.10714942935839887,0.19452579291928768,1.2381789802666324e8,-301.36585381929166,3.0,1.0,0.8941407779886544,-301.36585381929166,304.7685914124042,-0.062419363630169755,0.303669711373459,2.0,0.0,0.47829034980453305,0.47829034980453305
3484,1,8960.004318231468,0.09989559674216437,0.2308296611850958,0.058471527789716496,0.04357747625357137,0.15104508082885976,0.03696174178329318,0.07651351261314551,1.397273477973188e8,-302.0894839938096,7.0,1.0,0.9577489101273383,-302.0894839938096,305.2439005602137,-1.484193848652012,-1.484193848652012,3.0,0.0,0.47829034980453305,0.47829034980453305
3485,1,9029.822212962745,0.08705710975027042,0.028931254986042727,0.09331681467933688,0.05408360253436715,0.06147129362621488,0.0154573488869647,0.14541453691180786,1.4864341176620343e8,-303.64447824608595,7.0,1.0,0.9940657679959075,-303.64447824608595,306.644314749405,-0.20590586081232232,-0.33766926935993524,3.0,0.0,0.47829034980453305,0.47829034980453305
3486,1,8795.056429797682,0.0666288418353856,0.1789608330748795,0.05656752839968104,0.014849821800893292,0.11654481098588508,0.04826822595083701,0.03633273870135958,4.684395259105551e7,-303.3174407955032,7.0,1.0,0.9792656131986285,-303.3174407955032,306.1378634432806,-0.014079263242251727,-0.11849186892550279,3.0,0.0,0.47829034980453305,0.47829034980453305
3487,1,7676.026967255329,0.13463675038723266,0.03208606285845504,0.19491465183075027,0.03552909799575106,0.05236675273222292,0.009541221135107268,0.15303730277247615,1.2456116760327904e8,-303.7084083246755,7.0,1.0,0.6686291312977032,-303.7084083246755,308.40993541007106,0.33243045693564,0.5448150808899754,3.0,0.0,0.47829034980453305,0.47829034980453305
3488,1,7580.768306935093,0.10668898421944532,0.040404656860098045,0.14242666637683143,0.035310410695378366,0.08798046185503684,0.01161096217512503,0.07452207985181343,1.0753612244499761e8,-302.1644226042065,7.0,1.0,0.9826067180001832,-302.1644226042065,305.4814399070906,-0.13466341312118857,-0.21297942516815738,3.0,0.0,0.47829034980453305,0.47829034980453305
3489,1,8511.69954326344,0.2344025274380482,0.04458461756466209,0.0969827534836084,0.0654985786910326,0.143109033017296,0.008367646226062233,0.13727604477576702,1.3274323086120349e8,-303.3589279161913,7.0,1.0,0.7296294463621141,-303.3589279161913,309.85707400044515,0.29806247550499165,0.7111716286519254,3.0,0.0,0.47829034980453305,0.47829034980453305
3490,1,10268.672267186996,0.012878867250749663,0.007405225953777484,0.10279311001552126,0.024182401360569275,0.05921864780382012,0.040692065746546505,0.029497278183986727,9.294752894765444e7,-304.93626076777866,7.0,1.0,0.7962704988823831,-304.93626076777866,308.41941455619946,0.27986644037844144,0.5353961835258474,3.0,0.0,0.47829034980453305,0.47829034980453305
3491,1,8266.353406379621,0.020135098037323277,0.050482550152292714,0.11135660319411612,0.03455247636223363,0.029335016103997136,0.03331460586479114,0.06934164901465407,1.2897636672921146e8,-302.0511974200177,7.0,1.0,0.9528197757271812,-302.0511974200177,309.01023353999585,-0.15807124840063125,0.3046474019046741,3.0,0.0,0.47829034980453305,0.47829034980453305
3492,1,8869.736917524046,0.004542390726284171,0.008953042825442617,0.0473150296739865,0.03296133626307907,0.2111844784277835,0.00963046310899353,0.019723799417915525,7.864144557671191e7,-307.06255045509715,7.0,1.0,0.819151247564469,-307.06255045509715,309.6614809670732,0.2346193100983669,-0.4036342329153513,3.0,0.0,0.47829034980453305,0.47829034980453305
3493,1,8929.079551056506,0.006806920798621012,0.12916021371891556,0.09626038878428451,0.05292756098042567,0.006738570837567653,0.07235857966308956,0.09024765102691198,1.1422108187146607e8,-303.9841892372405,7.0,1.0,0.7204660116890941,-303.9841892372405,309.4334323937869,0.185243472645368,1.3213320595751838,3.0,0.0,0.47829034980453305,0.47829034980453305
3494,1,8521.403233066578,0.019058377566273304,0.16411352033583881,0.12561301260138708,0.03986103781200096,0.003655383287120072,0.06039359358194226,0.10540719203563162,1.2150167155955052e8,-304.0573859305829,7.0,1.0,0.9167418363817538,-304.0573859305829,307.4133107483471,0.08435631326466364,0.6078702180336677,2.0,0.0,0.47829034980453305,0.47829034980453305
3495,1,9598.768190915902,0.10136409685144707,0.013019473982831896,0.06521744608103507,0.03832688521920967,0.11402126405647046,0.03853855862095047,0.027359319684666365,1.4556652893593708e8,-303.665844711222,7.0,1.0,0.7167141153780706,-303.665844711222,307.9669842705455,0.18800858733970927,0.5705785626595343,3.0,0.0,0.47829034980453305,0.47829034980453305
3496,1,10162.688934815693,0.09498255398440114,0.12847605492845737,0.13317483167656502,0.026916139673900434,0.060249739762213136,0.08871789597237528,0.11991031980189334,1.3891145938630736e8,-301.9556699617708,7.0,1.0,0.9305799375643645,-301.9556699617708,305.0868399024257,-0.2827041068611038,0.38755552304564844,3.0,0.0,0.47829034980453305,0.47829034980453305
3497,1,10006.123835906152,0.04251553877158323,0.04295794378791056,0.09442743017664157,0.05819670548648696,0.14166088401886484,0.057840643432185194,0.04751928924623526,5.846232882605754e7,-302.96840437824983,7.0,1.0,0.6871539224191984,-302.96840437824983,306.4247913818619,0.32803083855873183,0.9808231909651113,3.0,0.0,0.47829034980453305,0.47829034980453305
3498,1,8238.504974796295,0.08145523097218337,0.08548009406108922,0.09508297087786513,0.020136010775243567,0.055551026402567365,0.029519411868840703,0.012471596260415281,1.402057558040372e8,-302.9389268292336,7.0,1.0,0.9931677458621113,-302.9389268292336,305.4637291702125,-0.10789411573631469,-0.33671878715080084,3.0,0.0,0.47829034980453305,0.47829034980453305
