iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2008,1,0.010343404890718139,0.006020894580809815,0.023123785188806076,0.004909812033088677,0.012442256021646858,0.007358348897897124,0.00534679958108295,2.82990684042353e8,0.2859400163380367,-9.997996467898307,7.0,1.0,0.9712320030926916,-9.997996467898307,12.700031417006473,-0.1477610587538205,-0.2832936622529889,3.0,0.0,0.3983591526837733,0.3983591526837733
2009,1,0.005362182795423943,0.007130364961183129,0.011613015118993245,0.009887864844981862,0.017693448118837548,0.012693517129053915,0.022027884186640995,2.4490183707423034e8,2.0099545013207294,-11.600982173720485,7.0,1.0,0.9992513404846833,-11.600982173720485,15.235941853964093,0.005254396803998418,-0.18472514748558844,3.0,0.0,0.3983591526837733,0.3983591526837733
2010,1,0.001642910764438307,0.0010414987366608338,0.006809067464029141,0.009033552807307558,0.00666791267625622,0.004403418717837805,0.0021022096164901166,3.269554854381319e8,1.6478601135172712,-14.70894205387452,7.0,1.0,0.8160051953373747,-14.70894205387452,17.544372827584443,0.2724843169292299,0.3707261569869367,3.0,0.0,0.3983591526837733,0.3983591526837733
2011,1,0.0006225998859149273,0.014280132017861128,0.014547616773557238,0.011275068836295301,0.014692684027692209,0.007862756443887214,0.006447505461765981,1.990096524081308e8,-1.4610083928262716,-11.598970756772824,15.0,1.0,0.684089253723004,-11.598970756772824,22.883944186272007,2.257556570541066,2.8916621144848733,3.0,0.0,0.3983591526837733,0.3983591526837733
2012,1,0.002020720397749278,0.007063426422318718,0.0055457265870681545,0.009866058741623007,0.008096242548743755,0.00825303710130313,0.006032982233663899,1.9645835026372877e8,-0.43475225797913,-9.29987774393351,7.0,1.0,0.9790333512116042,-9.29987774393351,13.954911243565675,-0.13300752936673277,-0.5961419421924408,2.0,0.0,0.3983591526837733,0.3983591526837733
2013,1,0.003546680178226327,0.006451764131291719,0.014382390540208753,0.010727965440221723,0.011988858294053923,0.0063642550524132206,0.004404227698859001,2.9381036470389247e8,0.9963262128955861,-9.83181168304484,7.0,1.0,0.7190571989480052,-9.83181168304484,13.025127131426792,0.35998488767013015,0.7132962813662509,3.0,0.0,0.3983591526837733,0.3983591526837733
2014,1,0.004341266731015885,0.016835140251419616,0.006601783515974062,0.007904115078403549,0.007886981541443985,0.001389373034813862,0.015045483636975577,2.901034605030178e8,0.6298410073901188,-10.721655747047038,7.0,1.0,0.8296632331672161,-10.721655747047038,14.350627956033545,0.1306221828446219,0.5941073741829719,3.0,0.0,0.3983591526837733,0.3983591526837733
2015,1,0.006866806506922624,0.008367274393839589,0.005270188654401051,0.008547737909028968,0.002537910735997886,0.0038357281384310067,0.009089987110403007,2.3325189339193368e8,0.20657583477152444,-9.341538995848644,7.0,1.0,0.9849459429896884,-9.341538995848644,12.440962310133031,-0.04869252003746638,-0.18822999003467444,2.0,0.0,0.3983591526837733,0.3983591526837733
2016,1,0.014130203818136764,0.012594257464267062,0.016589363093992997,0.007947378632123712,0.024204333590183705,0.01912295366573461,0.011011723773857247,1.661502129836222e8,-1.7967859581905103,-12.222827903380594,7.0,1.0,0.9077002900947194,-12.222827903380594,13.735076175380918,0.3668019391960584,0.3668019391960584,3.0,0.0,0.3983591526837733,0.3983591526837733
2017,1,0.0024697343171795343,0.0068169473968160785,0.0014594013449398147,0.0013884615287674859,0.0009702632670851748,0.0012364966589640388,0.0035346369819227817,2.8906160695250034e8,0.8319792203159933,-16.05607602661321,7.0,1.0,0.4725629094794163,-16.05607602661321,19.323596024723326,0.9000787258740779,1.2498120479197468,3.0,0.0,0.3983591526837733,0.3983591526837733
2018,1,0.014040161226137937,0.009676037172209322,0.0016686230721166858,0.0113370075720426,0.017145474607066755,0.01147367132778113,0.006784334650746229,1.5367784099004674e8,0.40195164967106106,-9.97156355631539,7.0,1.0,0.832361172209311,-9.97156355631539,17.910960989450576,-0.5155365461355679,0.68510020712176,3.0,0.0,0.3983591526837733,0.3983591526837733
2019,1,0.0003381406796999309,0.011971528150456278,0.002716437005574405,0.009653438478173043,0.004767625051990798,0.00872465353534798,0.013781784488117146,2.0314801056539285e8,2.174218463614331,-14.09845404127802,7.0,1.0,0.4080216335249461,-14.09845404127802,16.745406737162273,0.4446049952300335,2.651882893654573,3.0,0.0,0.3983591526837733,0.3983591526837733
2020,1,0.0004761648421692143,0.012006241569288284,0.0015266115448455376,0.015666112388207604,0.010883944400177481,0.005991085009277556,0.0024180388123368345,1.806556856817037e8,0.5951400576037733,-13.147882964833208,7.0,1.0,0.727003546219945,-13.147882964833208,17.883677541608925,0.17332707736782638,0.9438480198699963,3.0,0.0,0.3983591526837733,0.3983591526837733
2021,1,0.0042039567636170646,0.00842271740274057,0.0004928342235275675,0.005283532061634069,0.002193387294277417,0.0073257225009259715,0.016702125857080048,2.7670911520986164e8,-0.7568696924400891,-12.677548495964821,7.0,1.0,0.9485105775849393,-12.677548495964821,15.973573666227715,-0.14196104911301433,-0.30326467558338166,3.0,0.0,0.3983591526837733,0.3983591526837733
2022,1,0.00405486292221985,0.008705396965669087,0.0004470605951991841,0.0008333462779822753,0.0066344710031292185,0.015845703705913955,0.005333759739739708,2.17522464219199e8,-0.2684954168854618,-13.26319435941641,7.0,1.0,0.9708386894372535,-13.26319435941641,15.47774013502931,-0.031041460202523297,-0.21869446565691675,3.0,0.0,0.3983591526837733,0.3983591526837733
2023,1,0.005600397162289932,0.007785619511229484,0.001298810714714489,0.011004613091899672,0.000939268517091869,0.005522940202766681,0.01312598214662401,2.804670526422099e8,2.0471273005108896,-13.800496600048673,7.0,1.0,0.9180417742800192,-13.800496600048673,17.963687921116843,-0.09222416318906568,0.5287862537520738,3.0,0.0,0.3983591526837733,0.3983591526837733
2024,1,0.014508372739211975,0.004856134175100371,0.0011428667877331502,0.007286609507148691,0.0005540353051567417,0.0061178909200811276,0.0037123607406521833,3.129704433303937e8,1.7394863410912802,-15.031940815848863,7.0,1.0,0.1274747340037105,-15.031940815848863,22.2377458759727,0.1973762066044884,6.128157513501833,3.0,0.0,0.3983591526837733,0.3983591526837733
2025,1,0.0035420206218090508,0.01608382027568085,0.002171399996730991,0.010170692119648092,0.00893235394198527,0.008709961844710321,0.0002191914919792335,1.1550219170712721e8,-0.46293960339782714,-14.32105004405421,7.0,1.0,0.8392449882444615,-14.32105004405421,19.951080860553596,-0.10527784883699809,2.1389516674558244,3.0,0.0,0.3983591526837733,0.3983591526837733
2026,1,0.007249266742260293,0.01127287595002754,0.004067195674825939,0.014894602246457373,0.02434250070839628,0.005360464825067934,0.0016402790868079438,1.1340394830599017e8,-1.44148671899019,-14.043511913281723,15.0,1.0,0.8902929335000074,-14.043511913281723,19.302329687355957,0.32042448088330033,7.499396333983757,3.0,0.0,0.3983591526837733,0.3983591526837733
2027,1,0.008999595615747804,0.012961036051821834,0.0029663133256332607,0.004602594148902904,0.0016477984303097217,0.012141587624843794,0.020009522807396953,2.0585793023633492e8,-1.3595225874599415,-11.797536596423202,7.0,1.0,0.7654336358651815,-11.797536596423202,18.408843311419105,-0.07741608199037131,0.4750490970296575,3.0,0.0,0.3983591526837733,0.3983591526837733
2028,1,0.00692420683365629,0.014766719149249548,0.004455069633672695,0.008386774622370113,0.001728935094236815,0.006285125038010341,0.007194131689995144,1.9312040606121886e8,-1.3623156215700272,-10.694157141630654,7.0,1.0,0.5153501179842872,-10.694157141630654,15.485499473498338,0.36114924185692665,1.2737707786122172,3.0,0.0,0.3983591526837733,0.3983591526837733
2029,1,0.008486992180995407,0.002456392340958107,0.019757242951787192,0.0025412039262441132,0.0072007621858393,0.0052648167916279996,0.013134321130787432,2.3191087454090685e8,-0.3836519574436409,-10.610628893037175,7.0,1.0,0.9371831445001133,-10.610628893037175,13.763860393605144,-0.00981834344894672,0.19596614683736036,3.0,0.0,0.3983591526837733,0.3983591526837733
2030,1,0.005167681184207791,0.002845112757576459,0.012283312295844668,0.004071818622210957,0.0053299508616126675,0.012409417891565074,0.01962674699031659,2.1733768712199748e8,-0.3404006694119923,-10.207994162515542,7.0,1.0,0.901032217952009,-10.207994162515542,14.091520705968108,-0.019049965068440144,-0.3759028957941055,3.0,0.0,0.3983591526837733,0.3983591526837733
2031,1,0.007368249038855918,0.0017131508828650672,0.007297631977851834,0.009164732426489165,0.01660120268550718,0.004080467692758014,0.002427204183171375,3.422311068179922e8,-0.7028420025048314,-13.038592209265339,7.0,1.0,0.7994543471461579,-13.038592209265339,17.15524605066379,0.177978535059637,0.6536132537592181,3.0,0.0,0.3983591526837733,0.3983591526837733
2032,1,0.008420820637266922,0.0025910276195990497,0.00035664177378273286,0.006292767498319716,0.002398562922520249,0.009802659479052261,0.005460883084314371,1.5680375956348962e8,1.3447848986864266,-13.795666085215244,7.0,1.0,0.8556305693206502,-13.795666085215244,18.715316047222956,0.041660779890531074,0.9333095172529582,3.0,0.0,0.3983591526837733,0.3983591526837733
2033,1,0.014130827568690807,0.020820304583078677,0.0020578799886220595,0.005275552567351716,0.007644122543415058,0.0015308256138364751,0.017281846710514196,3.032254475571929e8,-1.2730330186690801,-13.125308118372324,7.0,1.0,0.8982695414836263,-13.125308118372324,17.407033655725822,0.24629032624124392,0.24629032624124392,3.0,0.0,0.3983591526837733,0.3983591526837733
2034,1,0.001966478204473828,0.0002450688340405125,0.0210576976542293,3.681306377802047e-5,0.00789839262191449,0.019703074141737338,0.001146396950776583,1.9535819833717847e8,0.9683630838848352,-20.8799922809226,15.0,1.0,0.3968016323619373,-20.8799922809226,23.940988904633016,0.6897633249335087,1.5644052886843731,3.0,0.0,0.3983591526837733,0.3983591526837733
2035,1,0.018971687297966566,0.0002683907887170952,0.003733547417028915,0.00010069372372207884,0.01549910390465622,0.005204629574996613,0.005965055671986194,2.4244912433235124e8,1.0189766503135835,-17.151409565992704,7.0,1.0,0.869293534579425,-17.151409565992704,22.287311969452457,-0.3517951454655659,0.7007643822830545,3.0,0.0,0.3983591526837733,0.3983591526837733
2036,1,0.003497512953562511,1.689196553103439e-5,0.009808783619397288,0.00029296074538951247,0.0053585103897045286,0.014907243049377681,0.0012448826358299704,1.0024106672628978e8,-1.6802514963621251,-25.988442131289393,7.0,1.0,0.8029690374297301,-25.988442131289393,28.200713158085847,0.2709927211767891,0.28727294274085224,3.0,0.0,0.3983591526837733,0.3983591526837733
2037,1,0.004577722586306227,0.0009142023023471457,0.0034059841779323493,0.0031276589897792717,0.005732349186606106,0.012340776111142216,0.001976729655782318,3.4987444534436333e8,2.0406573659133,-20.752271130762345,15.0,1.0,0.8862099792757065,-20.752271130762345,29.6776284277986,0.6335170158562669,-0.8718836303846516,4.0,0.0,0.3983591526837733,0.3983591526837733
2038,1,0.013746226783528223,0.0017416704301216658,0.005883853300410797,0.01648482378500056,0.016108062081518437,0.003044325638922753,0.021141939542072576,3.499230681736436e8,-0.18278178921013954,-18.175930955033493,7.0,1.0,0.9684887887507083,-18.175930955033493,23.976728715824933,-0.3705606003317854,-0.3705606003317854,3.0,0.0,0.3983591526837733,0.3983591526837733
2039,1,0.001938571490403022,0.003938696507263568,0.014053504571723295,0.004453770389097286,0.005617494641023523,6.852505848613342e-5,0.0016581533982448409,3.491879358100748e8,1.120094733706428,-20.64377109581566,7.0,1.0,0.39321418249233975,-20.64377109581566,28.165469905165878,0.8504080541274526,29.806962081617183,3.0,0.0,0.3983591526837733,0.3983591526837733
2040,1,0.023110358701698162,0.004441766789645409,0.006696555973716831,0.0037974416314329224,0.0026810611077878236,0.0014271892205650473,0.004688606636367319,3.243597124903028e8,1.0972173182394689,-14.119335233704838,7.0,1.0,0.9311862719149947,-14.119335233704838,25.783473584483126,0.028276833460807893,-0.7416995574418159,3.0,0.0,0.3983591526837733,0.3983591526837733
2041,1,0.023110358701698162,0.004441766789645409,0.006696555973716831,0.0037974416314329224,0.0026810611077878236,0.0014271892205650473,0.004688606636367319,3.243597124903028e8,1.0972173182394689,-14.119335233704838,7.0,1.0,0.03818442790814091,-14.119335233704838,22.43629170754758,0.0,23.219315594383065,3.0,0.0,0.3983591526837733,0.3983591526837733
2042,1,0.001118046727112103,0.014167180986890548,0.014006768816427088,0.016632365729829107,0.0212396509857574,0.001643628451737792,0.009293682730754328,2.4943834061026856e8,-0.5417346060794136,-12.347686263017398,7.0,1.0,0.3838927206492459,-12.347686263017398,19.794863349813404,2.174143847763741,2.2091509480868297,3.0,0.0,0.3983591526837733,0.3983591526837733
2043,1,0.0020095417827714463,0.004896677988398636,0.006743105249468914,0.005274818721472784,0.0020239506367038533,0.02187234455502197,0.003338493952913339,1.2026140726124476e8,2.624344797011346,-16.825916956125198,15.0,1.0,0.7618638349631206,-16.825916956125198,20.04176803760162,0.25745648624969064,0.565942199984736,3.0,0.0,0.3983591526837733,0.3983591526837733
2044,1,0.015131678452298241,0.01441740521785355,0.005466193313612254,0.012273034376974393,0.003883864845754956,0.0016574423622636642,0.017866817574892335,1.917472451407811e8,-2.165521146397065,-12.928871651205087,7.0,1.0,0.9672227578024695,-12.928871651205087,19.679821577027724,-0.42403227445512925,-0.42403227445512925,3.0,0.0,0.3983591526837733,0.3983591526837733
2045,1,0.0064428517015248914,0.005479129352147461,0.007237209657362079,0.011229543332291713,0.01841989447920143,0.008717287770322043,0.003361116484015795,1.9483748825255954e8,-0.56198631434781,-9.413245290648241,7.0,1.0,0.9544318252194649,-9.413245290648241,14.84426380646645,-0.13869255300642713,0.21524782893615146,3.0,0.0,0.3983591526837733,0.3983591526837733
2046,1,0.009199721234866008,0.007533637182464234,0.011094941190440263,0.004541054349595464,0.008224460429010436,0.00510935793661908,0.0004082027946442724,2.5117219405190185e8,-0.48003621992961537,-11.104938331882245,7.0,1.0,0.5660373608509838,-11.104938331882245,14.066156018763172,0.011133857662075641,11.52677953124094,2.0,0.0,0.3983591526837733,0.3983591526837733
2047,1,0.005331500806077707,0.006959072088448223,0.0029412922580033603,0.012093414697052357,0.010615737041364008,0.008504667477142992,0.013946995978740506,2.2502694747138977e8,-0.5382166847776946,-8.942488482779243,7.0,1.0,0.7155726644655063,-8.942488482779243,12.997138304572399,-0.3676455034097117,2.1318391265813172,3.0,0.0,0.3983591526837733,0.3983591526837733
2048,1,0.015987778042297934,0.008675040408927213,0.0041876208981747425,0.005127951998380186,0.004817674955584277,0.01282720596491681,0.007281113914936573,1.6375291828639656e8,0.16378244743462073,-9.320072287169207,7.0,1.0,0.9140811174968239,-9.320072287169207,11.312052170730517,0.03309342557577821,0.23419694849160777,3.0,0.0,0.3983591526837733,0.3983591526837733
2049,1,0.005715791726916089,0.004126064330331626,0.02089745994740266,0.016039344182290683,0.017945401124858963,0.004708613771571595,0.006580565259654533,2.3891877462514693e8,0.5242621394374767,-10.590134926966456,7.0,1.0,0.9174663551355485,-10.590134926966456,12.358592580896527,0.2232677980575417,0.2232677980575417,3.0,0.0,0.3983591526837733,0.3983591526837733
2050,1,0.010940243109250252,0.022892084294688402,0.007064560146938904,0.003552742027434479,0.00708905670020491,0.02107244674114143,0.005938714709290633,2.615897247826148e8,0.6074149706018692,-11.00222542768728,7.0,1.0,0.916738711372077,-11.00222542768728,13.672972228227435,0.27551903001982225,0.27551903001982225,3.0,0.0,0.3983591526837733,0.3983591526837733
2051,1,0.008300207389282154,0.0016700060812721677,0.011731622744726843,0.015086775306902103,0.01426279516189693,0.003041099602677485,0.014081221767391511,2.9319859463703614e8,0.27463892730766926,-10.483003243023784,7.0,1.0,0.9744870549801775,-10.483003243023784,13.590850058264909,-0.11645654373998937,-0.30474647265200616,3.0,0.0,0.3983591526837733,0.3983591526837733
2052,1,0.0007466677813127702,0.001076695588286976,0.01019366983267295,0.006880399836500815,0.006795592847310397,0.017164440010708708,0.005108995457437786,3.446216993689315e8,1.3189287468922712,-15.573440523864527,7.0,1.0,0.583233339601405,-15.573440523864527,22.993839037650126,0.17034624650936792,1.4905351962020958,3.0,0.0,0.3983591526837733,0.3983591526837733
2053,1,0.005626359881849695,0.004575540219440512,0.011757516651125281,0.011480774205920675,0.005919203528784462,0.004541714749867869,0.012734511346716583,2.928556720084363e8,0.1086916311490369,-9.1289656379409,7.0,1.0,1.0,-9.1289656379409,15.966749441116114,-0.24700322044906287,-0.4972569125631843,3.0,0.0,0.3983591526837733,0.3983591526837733
